Lat,Lon,Elevation [m]
60.7003899,-83.4812241,-3446
60.6982803,-83.4738007,-3448
60.6961708,-83.4663696,-3449
60.6940613,-83.4589462,-3449
60.6919518,-83.4515152,-3450
60.685627,-83.4292297,-3452
60.6835175,-83.4217987,-3452
60.6814079,-83.4143753,-3452
60.6792984,-83.4069443,-3453
60.6771889,-83.3995132,-3454
60.6750793,-83.3920898,-3456
60.6729698,-83.3846588,-3456
60.6708603,-83.3772278,-3458
60.6687508,-83.3698044,-3460
60.6666412,-83.3623734,-3464
60.6645317,-83.3549423,-3468
60.6624222,-83.3475189,-3470
60.6603127,-83.3400879,-3472
60.6582031,-83.3326569,-3473
60.6560936,-83.3252335,-3474
60.6539841,-83.3178024,-3474
60.6518745,-83.3103714,-3473
60.6497688,-83.302948,-3472
60.6476593,-83.295517,-3471
60.6455498,-83.2880859,-3470
60.6392212,-83.2658005,-3468
60.6371117,-83.2583771,-3467
60.6350021,-83.250946,-3467
60.6328926,-83.243515,-3467
60.6307831,-83.2360916,-3467
60.6286736,-83.2286606,-3468
60.626564,-83.2212296,-3469
60.6244545,-83.2138062,-3469
60.622345,-83.2063751,-3469
60.6202393,-83.1989441,-3468
60.6181297,-83.1915207,-3468
60.6160202,-83.1840897,-3468
60.6139107,-83.1766586,-3468
60.6118011,-83.1692352,-3467
60.6096916,-83.1618042,-3467
60.6075821,-83.1543732,-3467
60.6054726,-83.1469498,-3467
60.603363,-83.1395187,-3468
60.6012535,-83.1320877,-3469
60.599144,-83.1246567,-3470
60.5970345,-83.1172333,-3470
60.5949249,-83.1098022,-3470
60.5928192,-83.1023712,-3468
60.5907097,-83.0949478,-3464
60.5886002,-83.0875168,-3457
60.5864906,-83.0800858,-3458
60.5843811,-83.0726624,-3460
60.5822716,-83.0652313,-3454
60.580162,-83.0578003,-3455
60.5780525,-83.0503769,-3452
60.575943,-83.0429459,-3455
60.5738335,-83.0355148,-3458
60.5717239,-83.0280838,-3459
60.5696182,-83.0206604,-3464
60.5675087,-83.0132294,-3469
60.5653992,-83.0057983,-3471
60.5632896,-82.9983749,-3475
60.5611801,-82.9909439,-3475
60.5590706,-82.9835129,-3478
60.5569611,-82.9760895,-3481
60.5548515,-82.9686584,-3484
60.552742,-82.9612274,-3486
60.5506325,-82.9537964,-3485
60.5485268,-82.946373,-3484
60.5464172,-82.938942,-3482
60.5443077,-82.9315109,-3481
60.5421982,-82.9240875,-3479
60.5400887,-82.9166565,-3478
60.5379791,-82.9092255,-3478
60.5358696,-82.9017944,-3476
60.5337601,-82.894371,-3474
60.5316505,-82.88694,-3473
60.5295448,-82.879509,-3472
60.5274353,-82.8720856,-3472
60.5253258,-82.8646545,-3474
60.5232162,-82.8572235,-3478
60.5211067,-82.8497925,-3481
60.5189972,-82.8423691,-3484
60.5168877,-82.834938,-3487
60.5147781,-82.827507,-3489
60.5126686,-82.8200836,-3492
60.5105629,-82.8126526,-3495
60.5084534,-82.8052216,-3498
60.5063438,-82.7977905,-3496
60.5042343,-82.7903671,-3494
60.5021248,-82.7829361,-3492
60.5000153,-82.7755051,-3490
60.4979057,-82.7680817,-3490
60.4957962,-82.7606506,-3489
60.4936867,-82.7532196,-3489
60.491581,-82.7457886,-3489
60.4894714,-82.7383652,-3488
60.4873619,-82.7309341,-3488
60.4852524,-82.7235031,-3488
60.4831429,-82.7160721,-3488
60.4810333,-82.7086487,-3489
60.4789238,-82.7012177,-3488
60.4768181,-82.6937866,-3489
60.4747086,-82.6863556,-3489
60.472599,-82.6789322,-3490
60.4704895,-82.6715012,-3493
60.46838,-82.6640701,-3495
60.4662704,-82.6566467,-3495
60.4641609,-82.6492157,-3493
60.4620514,-82.6417847,-3494
60.4599457,-82.6343536,-3494
60.4578362,-82.6269302,-3494
60.4557266,-82.6194992,-3494
60.4536171,-82.6120682,-3492
60.4515076,-82.6046371,-3494
60.449398,-82.5972137,-3496
60.4418411,-82.5958557,-3495
60.4342804,-82.5944977,-3493
60.4267235,-82.5931396,-3491
60.4191628,-82.5917816,-3489
60.4116058,-82.5904236,-3484
60.4040451,-82.5890732,-3481
60.3964882,-82.5877151,-3479
60.3889275,-82.5863571,-3476
60.3813705,-82.5849991,-3470
60.3738098,-82.5836411,-3468
60.3662529,-82.582283,-3470
60.3586922,-82.580925,-3478
60.3511353,-82.5795746,-3487
60.3435745,-82.5782166,-3488
60.3360176,-82.5768585,-3489
60.3284569,-82.5755005,-3489
60.3209,-82.5741425,-3488
60.3133392,-82.5727844,-3486
60.3057823,-82.5714264,-3484
60.2982216,-82.570076,-3483
60.2906647,-82.568718,-3481
60.2831039,-82.5673599,-3481
60.275547,-82.5660019,-3482
60.2679863,-82.5646439,-3481
60.2604294,-82.5632858,-3480
60.2528687,-82.5619278,-3479
60.2453117,-82.5605774,-3477
60.237751,-82.5592194,-3471
60.2301941,-82.5578613,-3465
60.2226334,-82.5565033,-3458
60.2150764,-82.5551453,-3455
60.2075157,-82.5537872,-3455
60.1999588,-82.5524292,-3455
60.1923981,-82.5510712,-3460
60.1848412,-82.5497208,-3462
60.1772804,-82.5483627,-3461
60.1697235,-82.5470047,-3461
60.1621628,-82.5456467,-3464
60.1546059,-82.5442886,-3467
60.1470451,-82.5429306,-3469
60.1394882,-82.5415726,-3470
60.1319275,-82.5402145,-3468
60.1243706,-82.5388641,-3467
60.1168098,-82.5375061,-3465
60.1092529,-82.5361481,-3466
60.1016922,-82.53479,-3467
60.0941353,-82.533432,-3466
60.0865746,-82.532074,-3464
60.0790176,-82.5307159,-3463
60.0714569,-82.5293579,-3461
60.0639,-82.5280075,-3459
60.0599899,-82.5213394,-3459
60.056076,-82.5146713,-3459
60.052166,-82.5080032,-3458
60.0482521,-82.5013351,-3457
60.044342,-82.4946671,-3455
60.040432,-82.487999,-3453
60.0365181,-82.4813309,-3449
60.032608,-82.4746628,-3441
60.0286942,-82.4680023,-3436
60.0247841,-82.4613342,-3439
60.020874,-82.4546661,-3448
60.0169601,-82.447998,-3452
60.0130501,-82.44133,-3454
60.00914,-82.4346619,-3455
60.0052261,-82.4279938,-3455
60.0013161,-82.4213257,-3452
59.9974022,-82.4146576,-3451
59.9934921,-82.4079895,-3453
59.9895821,-82.4013214,-3454
59.9856682,-82.3946609,-3455
59.9817581,-82.3879929,-3455
59.9778481,-82.3813248,-3456
59.9739342,-82.3746567,-3457
59.9700241,-82.3679886,-3456
59.9661102,-82.3613205,-3456
59.9622002,-82.3546524,-3455
59.9582901,-82.3479843,-3455
59.9543762,-82.3413162,-3456
59.9504662,-82.3346481,-3456
59.9465561,-82.32798,-3453
59.9426422,-82.321312,-3451
59.9387321,-82.3146439,-3451
59.9348183,-82.3079834,-3451
59.9309082,-82.3013153,-3450
59.9269981,-82.2946472,-3450
59.9230843,-82.2879791,-3449
59.9191742,-82.281311,-3449
59.9152641,-82.2746429,-3449
59.9113503,-82.2679749,-3450
59.9074402,-82.2613068,-3451
59.9035301,-82.2546387,-3451
59.8996162,-82.2479706,-3450
59.8957062,-82.2413025,-3449
59.8917923,-82.2346344,-3448
59.8878822,-82.2279663,-3447
59.8839722,-82.2212982,-3446
59.8800583,-82.2146301,-3446
59.8761482,-82.207962,-3443
59.8722382,-82.2012939,-3441
59.8683243,-82.1946259,-3438
59.8644142,-82.1879578,-3435
59.8605042,-82.1812973,-3432
59.8565903,-82.1746292,-3430
59.8526802,-82.1679611,-3432
59.8487701,-82.161293,-3434
59.8448563,-82.1546249,-3434
59.8409462,-82.1479568,-3433
59.8331223,-82.1346207,-3430
59.8292122,-82.1279526,-3427
59.8252983,-82.1212845,-3424
59.8213882,-82.1146164,-3418
59.8174782,-82.1079483,-3416
59.8135643,-82.1012802,-3414
59.8096542,-82.0946121,-3413
59.8057442,-82.087944,-3412
59.8018303,-82.0812759,-3410
59.7979202,-82.0746078,-3406
59.7940102,-82.0679398,-3404
59.7900963,-82.0612717,-3402
59.7861862,-82.0546036,-3398
59.7822762,-82.0479355,-3395
59.7783623,-82.0412674,-3391
59.7744522,-82.0345993,-3389
59.7705421,-82.0279312,-3388
59.7666283,-82.0212631,-3389
59.7627182,-82.014595,-3389
59.7588081,-82.0079269,-3390
59.7548943,-82.0012589,-3388
59.7509842,-81.9945908,-3384
59.7470741,-81.9879227,-3389
59.7431602,-81.9812546,-3395
59.7392502,-81.9745865,-3400
59.7353401,-81.9679184,-3404
59.7314262,-81.9612503,-3408
59.7275162,-81.9545822,-3412
59.7236061,-81.9479141,-3419
59.7196922,-81.941246,-3423
59.7157822,-81.9345779,-3426
59.7118721,-81.9279099,-3430
59.7079582,-81.9212418,-3434
59.7040482,-81.9145737,-3437
59.7001381,-81.9079056,-3439
59.6962242,-81.9012375,-3442
59.6923141,-81.8945694,-3444
59.6884041,-81.8879013,-3442
59.6844902,-81.8812332,-3436
59.6805801,-81.8745651,-3428
59.6796951,-81.8668594,-3422
59.6788139,-81.8591614,-3420
59.6779289,-81.8514633,-3417
59.6770439,-81.8437576,-3414
59.6761589,-81.8360596,-3412
59.6752739,-81.8283615,-3413
59.6743927,-81.8206558,-3415
59.6735077,-81.8129578,-3417
59.6726227,-81.8052597,-3421
59.6717377,-81.797554,-3424
59.6708565,-81.789856,-3425
59.6699715,-81.7821579,-3426
59.6690865,-81.7744522,-3427
59.6682014,-81.7667542,-3427
59.6673203,-81.7590561,-3428
59.6664352,-81.7513504,-3429
59.6655502,-81.7436523,-3429
59.6646652,-81.7359467,-3430
59.663784,-81.7282486,-3431
59.662899,-81.7205505,-3432
59.662014,-81.7128448,-3433
59.661129,-81.7051468,-3433
59.6602478,-81.6974487,-3431
59.6593628,-81.689743,-3429
59.6584778,-81.682045,-3427
59.6575928,-81.6743469,-3426
59.6567116,-81.6666412,-3425
59.6558266,-81.6589432,-3422
59.6549416,-81.6512375,-3424
59.6540565,-81.6435394,-3427
59.6531754,-81.6358414,-3431
59.6522903,-81.6281357,-3437
59.6514053,-81.6204376,-3443
59.6505203,-81.6127396,-3448
59.6496391,-81.6050339,-3452
59.6487541,-81.5973358,-3459
59.6478691,-81.5896378,-3462
59.6469841,-81.5819321,-3464
59.6461029,-81.574234,-3463
59.6452179,-81.5665359,-3462
59.6443329,-81.5588303,-3462
59.6434479,-81.5511322,-3463
59.6425667,-81.5434265,-3464
59.6416817,-81.5357285,-3465
59.6407967,-81.5280304,-3468
59.6399117,-81.5203247,-3471
59.6390305,-81.5126266,-3471
59.6381454,-81.5049286,-3470
59.6372604,-81.4972229,-3470
59.6363792,-81.4895248,-3470
59.6354942,-81.4818192,-3470
59.6346092,-81.4741211,-3470
59.6337242,-81.466423,-3470
59.632843,-81.4587173,-3471
59.631958,-81.4510193,-3471
59.631073,-81.4433212,-3471
59.630188,-81.4356155,-3472
59.6293068,-81.4279175,-3471
59.6284218,-81.4202194,-3470
59.6275368,-81.4125137,-3470
59.6266556,-81.4048157,-3469
59.6257706,-81.39711,-3468
59.6248856,-81.3894119,-3468
59.6240005,-81.3817139,-3469
59.6231194,-81.3740082,-3469
59.6222343,-81.3663101,-3469
59.6213493,-81.3586121,-3469
59.6204681,-81.3509064,-3469
59.6195831,-81.3432083,-3471
59.6186981,-81.3355026,-3472
59.6178131,-81.3278046,-3473
59.6169319,-81.3201065,-3473
59.6160469,-81.3124008,-3473
59.6151619,-81.3047028,-3473
59.6142807,-81.2970047,-3472
59.6133957,-81.289299,-3472
59.6125107,-81.281601,-3471
59.6116295,-81.2738953,-3471
59.6107445,-81.2661972,-3471
59.6098595,-81.2584991,-3470
59.6089745,-81.2507935,-3469
59.6080933,-81.2430954,-3468
59.6072083,-81.2353973,-3467
59.6063232,-81.2276917,-3468
59.605442,-81.2199936,-3467
59.604557,-81.2122879,-3468
59.603672,-81.2045898,-3468
59.6027908,-81.1968918,-3469
59.6019058,-81.1891861,-3470
59.6010208,-81.181488,-3470
59.6001358,-81.17379,-3470
59.5992546,-81.1660843,-3470
59.5983696,-81.1583862,-3468
59.5974846,-81.1506805,-3464
59.5966034,-81.1429825,-3461
59.5957184,-81.1352844,-3457
59.5948334,-81.1275787,-3456
59.5939522,-81.1198807,-3456
59.5930672,-81.112175,-3457
59.5921822,-81.1044769,-3458
59.591301,-81.0967789,-3459
59.590416,-81.0890732,-3459
59.5895309,-81.0813751,-3460
59.5886497,-81.0736771,-3461
59.5877647,-81.0659714,-3461
59.5868797,-81.0582733,-3462
59.5859947,-81.0505676,-3463
59.5851135,-81.0428696,-3464
59.5842285,-81.0351715,-3465
59.5833435,-81.0274658,-3467
59.5824623,-81.0197678,-3469
59.5815773,-81.0120621,-3470
59.5806923,-81.004364,-3470
59.5798111,-80.996666,-3469
59.5789261,-80.9889603,-3469
59.5780411,-80.9812622,-3467
59.5771599,-80.9735641,-3467
59.5762749,-80.9658585,-3466
59.5753899,-80.9581604,-3465
59.5745087,-80.9504547,-3464
59.5736237,-80.9427567,-3465
59.5727386,-80.9350586,-3465
59.5718575,-80.9273529,-3464
59.5700874,-80.9119492,-3465
59.5692062,-80.9042511,-3465
59.5683212,-80.896553,-3466
59.5674362,-80.8888474,-3466
59.566555,-80.8811493,-3466
59.56567,-80.8734436,-3466
59.564785,-80.8657455,-3465
59.5639038,-80.8580475,-3465
59.5630188,-80.8503418,-3464
59.5621338,-80.8426437,-3464
59.5612526,-80.834938,-3465
59.5603676,-80.82724,-3465
59.5594864,-80.8195419,-3466
59.5586014,-80.8118362,-3467
59.5577164,-80.8041382,-3468
59.5568352,-80.7964325,-3467
59.5559502,-80.7887344,-3465
59.5550652,-80.7810364,-3465
59.554184,-80.7733307,-3464
59.553299,-80.7656326,-3463
59.5524139,-80.7579269,-3462
59.5515327,-80.7502289,-3460
59.5506477,-80.7425308,-3460
59.5482292,-80.7351761,-3462
59.5458107,-80.727829,-3463
59.5433922,-80.7204819,-3463
59.5409737,-80.7131348,-3464
59.5385551,-80.70578,-3464
59.5361328,-80.6984329,-3464
59.5337143,-80.6910858,-3464
59.5312958,-80.6837387,-3465
59.5288773,-80.676384,-3466
59.5264587,-80.6690369,-3467
59.5240402,-80.6616898,-3466
59.5216217,-80.654335,-3466
59.5192032,-80.6469879,-3465
59.5167847,-80.6396408,-3466
59.5143661,-80.6322937,-3466
59.5119476,-80.624939,-3466
59.5095253,-80.6175919,-3466
59.5071068,-80.6102448,-3467
59.5046883,-80.60289,-3467
59.5022697,-80.5955429,-3468
59.4998512,-80.5881958,-3468
59.4974327,-80.5808487,-3467
59.4950142,-80.573494,-3467
59.4925957,-80.5661469,-3466
59.4901772,-80.5587997,-3466
59.4877586,-80.551445,-3466
59.4853401,-80.5440979,-3466
59.4829216,-80.5367508,-3467
59.4804993,-80.5294037,-3468
59.4780807,-80.522049,-3469
59.4756622,-80.5147018,-3470
59.4732437,-80.5073547,-3471
59.4708252,-80.5,-3472
59.4684067,-80.4926529,-3473
59.4659882,-80.4853058,-3474
59.4635696,-80.477951,-3474
59.4611511,-80.4706039,-3475
59.4587326,-80.4632568,-3475
59.4563141,-80.4559097,-3476
59.4538956,-80.448555,-3477
59.4514771,-80.4412079,-3477
59.4490585,-80.4338608,-3479
59.4466362,-80.426506,-3481
59.4442177,-80.4191589,-3482
59.4417992,-80.4118118,-3482
59.4393806,-80.4044571,-3481
59.4369621,-80.39711,-3479
59.4345436,-80.3897629,-3476
59.4321251,-80.3824158,-3474
59.4297066,-80.375061,-3472
59.4272881,-80.3677139,-3473
59.4248695,-80.3603668,-3474
59.422451,-80.3530121,-3474
59.4200325,-80.345665,-3474
59.417614,-80.3383179,-3475
59.4151955,-80.3309631,-3477
59.4127769,-80.323616,-3478
59.4103584,-80.3162689,-3478
59.4079361,-80.3089142,-3477
59.4055176,-80.3015671,-3477
59.4030991,-80.29422,-3476
59.4006805,-80.2868652,-3476
59.398262,-80.2795181,-3475
59.3958435,-80.272171,-3476
59.393425,-80.2648163,-3477
59.3910065,-80.2574692,-3477
59.388588,-80.2501221,-3477
59.3861694,-80.2427673,-3478
59.3837509,-80.2354202,-3478
59.3813324,-80.2280731,-3478
59.3789139,-80.2207184,-3478
59.3764954,-80.2133713,-3477
59.3740768,-80.2060242,-3477
59.3716583,-80.1986694,-3476
59.3692398,-80.1913223,-3475
59.3668213,-80.1839752,-3474
59.3644028,-80.1766205,-3473
59.3619843,-80.1692734,-3472
59.3595657,-80.1619263,-3471
59.3571472,-80.1545715,-3471
59.3547249,-80.1472244,-3470
59.3498878,-80.1325226,-3468
59.3474693,-80.1251755,-3467
59.3450508,-80.1178284,-3465
59.3426323,-80.1104736,-3464
59.3402138,-80.1031265,-3466
59.3377953,-80.0957794,-3467
59.3353767,-80.0884247,-3468
59.3329582,-80.0810776,-3471
59.3305397,-80.0737305,-3473
59.3281212,-80.0663757,-3475
59.3257027,-80.0590286,-3478
59.3232841,-80.0516815,-3480
59.3208656,-80.0443268,-3481
59.3184471,-80.0369797,-3481
59.3160286,-80.0296326,-3482
59.3136101,-80.0222778,-3483
59.3111916,-80.0149307,-3486
59.308773,-80.007576,-3488
59.3063545,-80.0002289,-3490
59.303936,-79.9928818,-3492
59.3015175,-79.985527,-3494
59.299099,-79.9781799,-3499
59.2966805,-79.9708328,-3500
59.2942619,-79.9634781,-3501
59.2918434,-79.956131,-3500
59.2894249,-79.9487839,-3499
59.2870064,-79.9414291,-3496
59.2845879,-79.934082,-3493
59.2821693,-79.9267273,-3492
59.2797508,-79.9193802,-3490
59.2773323,-79.9120331,-3489
59.2749138,-79.9046783,-3489
59.2724953,-79.8973312,-3489
59.2700768,-79.8899841,-3489
59.2676582,-79.8826294,-3490
59.2652397,-79.8752823,-3492
59.2628212,-79.8679276,-3493
59.2604027,-79.8605804,-3496
59.2579842,-79.8532333,-3498
59.2555656,-79.8458786,-3499
59.2531471,-79.8385315,-3502
59.2507286,-79.8311844,-3502
59.2483101,-79.8238297,-3500
59.2458916,-79.8164825,-3499
59.2434731,-79.8091278,-3499
59.2410545,-79.8017807,-3499
59.238636,-79.7944336,-3498
59.2362175,-79.7870789,-3496
59.233799,-79.7797318,-3496
59.2313805,-79.7723846,-3494
59.2289619,-79.7650299,-3493
59.2265434,-79.7576828,-3493
59.2241249,-79.7503281,-3491
59.2217064,-79.742981,-3490
59.2192879,-79.7356339,-3489
59.2168694,-79.7282791,-3489
59.2144508,-79.720932,-3490
59.2120323,-79.7135773,-3492
59.2096138,-79.7062302,-3494
59.2071953,-79.6988831,-3495
59.2047768,-79.6915283,-3497
59.2023582,-79.6841812,-3498
59.1999397,-79.6768265,-3497
59.1975212,-79.6694794,-3495
59.1951027,-79.6621323,-3495
59.1926842,-79.6547775,-3494
59.1902657,-79.6474304,-3494
59.1878471,-79.6400757,-3494
59.1854286,-79.6327286,-3495
59.1830101,-79.6253815,-3497
59.1805916,-79.6180267,-3498
59.1781731,-79.6106796,-3500
59.1757545,-79.6033249,-3502
59.173336,-79.5959778,-3501
59.1709175,-79.5886307,-3500
59.168499,-79.5812759,-3498
59.1660805,-79.5739288,-3495
59.163662,-79.5665741,-3491
59.1612434,-79.559227,-3491
59.1588249,-79.5518723,-3489
59.1564064,-79.5445251,-3488
59.1539879,-79.537178,-3487
59.1515694,-79.5298233,-3483
59.1491508,-79.5224762,-3475
59.1467323,-79.5151215,-3473
59.1443138,-79.5077744,-3475
59.1418953,-79.5004272,-3477
59.1394768,-79.4930725,-3479
59.1370583,-79.4857254,-3482
59.1346397,-79.4783707,-3486
59.1322212,-79.4710236,-3489
59.1298065,-79.4636688,-3492
59.127388,-79.4563217,-3493
59.1249695,-79.4489746,-3494
59.122551,-79.4416199,-3494
59.1201324,-79.4342728,-3494
59.1177139,-79.426918,-3494
59.1152954,-79.4195709,-3494
59.1080399,-79.397522,-3499
59.1056213,-79.3901672,-3500
59.1032028,-79.3828201,-3500
59.1007843,-79.3754654,-3500
59.0983658,-79.3681183,-3500
59.0959473,-79.3607635,-3499
59.0935287,-79.3534164,-3500
59.0911102,-79.3460693,-3501
59.0886917,-79.3387146,-3502
59.0862732,-79.3313675,-3504
59.0838547,-79.3240128,-3504
59.080452,-79.3170319,-3505
59.0770454,-79.3100433,-3503
59.0736389,-79.3030624,-3502
59.0702362,-79.2960815,-3500
59.0668297,-79.289093,-3499
59.0634232,-79.2821121,-3498
59.0600204,-79.2751236,-3498
59.0566139,-79.2681427,-3497
59.0532074,-79.2611618,-3497
59.0498047,-79.2541733,-3497
59.0463982,-79.2471924,-3496
59.0429916,-79.2402115,-3497
59.0395889,-79.233223,-3497
59.0361824,-79.2262421,-3497
59.0327759,-79.2192535,-3498
59.0293732,-79.2122726,-3499
59.0259666,-79.2052841,-3500
59.0225601,-79.1983032,-3500
59.0191574,-79.1913223,-3498
59.0157509,-79.1843338,-3495
59.0123482,-79.1773529,-3491
59.0089417,-79.1703644,-3488
59.0055351,-79.1633835,-3486
59.0021324,-79.1564026,-3484
58.9987259,-79.1494141,-3481
58.9953194,-79.1424332,-3479
58.9919167,-79.1354446,-3476
58.9885101,-79.1284637,-3473
58.9851036,-79.1214828,-3471
58.9817009,-79.1144943,-3466
58.9782944,-79.1075134,-3462
58.9748878,-79.1005249,-3459
58.9714851,-79.093544,-3455
58.9680786,-79.0865555,-3453
58.9646759,-79.0795746,-3450
58.9612694,-79.0725937,-3449
58.9578629,-79.0656052,-3448
58.9544601,-79.0586243,-3448
58.9510536,-79.0516357,-3447
58.9476471,-79.0446548,-3449
58.9442444,-79.0376663,-3451
58.9408379,-79.0306854,-3454
58.9374313,-79.0237045,-3458
58.9340286,-79.016716,-3460
58.9306221,-79.0097351,-3463
58.9272156,-79.0027466,-3465
58.9238129,-78.9957657,-3467
58.9204063,-78.9887772,-3469
58.9170036,-78.9817963,-3471
58.9135971,-78.9748077,-3473
58.9101906,-78.9678268,-3474
58.9067879,-78.9608459,-3475
58.9033813,-78.9538574,-3477
58.8999748,-78.9468765,-3479
58.8965721,-78.939888,-3480
58.8931656,-78.9329071,-3481
58.8897629,-78.9259186,-3483
58.8863564,-78.9189377,-3484
58.8829498,-78.9119492,-3486
58.8795471,-78.9049683,-3488
58.8761406,-78.8979797,-3489
58.8727341,-78.8909988,-3490
58.8693314,-78.8840179,-3491
58.8659248,-78.8770294,-3490
58.8625221,-78.8700485,-3488
58.8591156,-78.86306,-3486
58.8557091,-78.8560791,-3486
58.8523064,-78.8490906,-3487
58.8488998,-78.8421097,-3487
58.8454971,-78.8351212,-3487
58.8420906,-78.8281403,-3487
58.8386841,-78.8211517,-3485
58.8352814,-78.8141708,-3482
58.8318748,-78.8071823,-3480
58.8284683,-78.8002014,-3479
58.8250656,-78.7932129,-3478
58.8216591,-78.786232,-3478
58.8182564,-78.7792511,-3478
58.8148499,-78.7722626,-3479
58.8114433,-78.7652817,-3479
58.8080406,-78.7582932,-3479
58.8046341,-78.7513123,-3480
58.8012314,-78.7443237,-3481
58.7978249,-78.7373428,-3482
58.7944183,-78.7303543,-3482
58.7910156,-78.7233734,-3482
58.7876091,-78.7163849,-3484
58.7842064,-78.709404,-3486
58.7807999,-78.7024155,-3488
58.7773933,-78.6954346,-3490
58.7739906,-78.688446,-3491
58.7705841,-78.6814651,-3489
58.7671814,-78.6744766,-3488
58.7637749,-78.6674957,-3488
58.7603683,-78.6605072,-3489
58.7569656,-78.6535263,-3489
58.7535591,-78.6465378,-3488
58.7501564,-78.6395569,-3488
58.7467499,-78.6325684,-3489
58.7433434,-78.6255875,-3489
58.7399406,-78.6185989,-3490
58.7365341,-78.611618,-3491
58.7331314,-78.6046295,-3492
58.7297249,-78.5976486,-3493
58.7263184,-78.5906601,-3493
58.7229156,-78.5836792,-3493
58.7195091,-78.5766907,-3493
58.7161064,-78.5697098,-3493
58.7126999,-78.5627213,-3494
58.7092934,-78.5557404,-3495
58.7058907,-78.5487518,-3496
58.7024841,-78.5417709,-3498
58.6990814,-78.5347824,-3497
58.6956749,-78.5278015,-3498
58.6922722,-78.520813,-3500
58.6888657,-78.5138245,-3507
58.6854591,-78.5068436,-3513
58.6820564,-78.499855,-3515
58.6786499,-78.4928741,-3515
58.6752472,-78.4858856,-3512
58.6718407,-78.4789047,-3509
58.6684341,-78.4719162,-3507
58.6650314,-78.4649353,-3503
58.6616249,-78.4579468,-3501
58.6582222,-78.4509659,-3501
58.6548157,-78.4439774,-3502
58.651413,-78.4369965,-3502
58.6480064,-78.4300079,-3504
58.6445999,-78.423027,-3504
58.6411972,-78.4160385,-3505
58.6377907,-78.4090576,-3506
58.634388,-78.4020691,-3508
