Lat,Lon,Elevation [m]
34.8464355,150.0490875,-3691
34.8752785,150.1256409,-3672
34.8951912,150.1784973,-3654
34.9191399,150.2359619,-3658
34.9554329,150.3050079,-3688
35.0024223,150.3927307,-3693
35.0466499,150.475296,-3689
35.0881157,150.5526886,-3684
35.1295776,150.6300964,-3678
34.6474266,-172.0948639,-3946
34.588726,-172.1156006,-3943
34.5208549,-172.1395721,-3944
34.4431877,-172.1617432,-3947
34.3903732,-172.1327057,-3947
34.344986,-172.0895538,-3945
34.2893181,-146.9940796,-3898
34.3589935,-146.9750671,-3889
34.4249001,-146.9570923,-3924
34.4945755,-146.9380951,-3969
34.5774345,-146.9154968,-3973
34.6482277,-146.8882294,-3969
34.7150383,-146.8087463,-3971
34.6891365,-40.3035355,-3875
34.6359825,-40.2639694,-3831
34.5718803,-40.216259,-3785
34.5046539,-40.1662216,-3699
34.4546242,-40.1289825,-3718
34.4124107,-40.0975647,-3883
34.3530006,-40.0533447,-3931
34.307663,-40.0195961,-3949
34.3179665,-17.7146912,-4175
34.3759727,-17.6489563,-4187
34.4275322,-17.5905266,-4160
34.4687805,-17.5437832,-4193
34.52034,-17.4853535,-4172
34.5693207,-17.4298439,-4172
34.6286125,-17.3626499,-4138
34.6840401,-17.2998371,-4188
34.6864281,84.5670776,-3530
34.6356125,84.6181717,-3532
34.5820465,84.6720276,-3528
34.5326042,84.7217331,-3517
34.4804115,84.7742081,-3518
34.4158592,84.8391113,-3523
34.3703842,84.9081802,-3521
34.3554306,84.9684906,-3504
34.3407784,85.0289688,-3507
34.3261299,85.089447,-3509
34.3069916,85.1684418,-3515
34.3393593,119.5989151,-4593
34.4219589,119.576683,-4559
34.482029,119.5605164,-4531
34.5815239,119.5337372,-4554
34.6678772,119.5104904,-4507
34.679554,145.8462372,-3801
34.618763,145.9272308,-3749
34.5731697,145.9879761,-3742
34.5294914,146.0606079,-3802
34.4989357,146.1401825,-3827
34.4753075,146.2038422,-3838
34.446949,146.2802277,-3821
34.4165649,146.3620758,-3859
34.3949585,146.4202728,-3850
34.3733521,146.4784851,-3876
34.3443222,146.5566864,-3977
34.3166389,146.6312561,-3987
34.2943573,146.6912689,-3980
34.2917786,147.9271698,-3823
34.2974358,147.9851227,-3842
34.3032837,148.0450134,-3884
34.3106384,148.1203461,-3830
34.3170509,148.1860352,-3860
34.3238411,148.2555847,-3880
34.3345909,148.3656921,-3795
34.3442116,148.4642181,-3793
34.3506241,148.529892,-3844
34.3577881,148.603302,-3843
34.3658981,148.6863708,-3780
34.3737755,148.7655487,-3831
34.3925133,148.8443146,-3745
34.417923,148.9117584,-3796
34.4433289,148.979187,-3775
34.4666786,149.0411682,-3498
34.4948349,149.1158905,-3688
34.5250511,149.1960907,-3666
34.5525169,149.2689972,-4018
34.5786133,149.3382568,-4131
34.6095161,149.4202728,-4123
34.6342392,149.4858856,-3495
34.6589622,149.5514984,-3657
34.6836815,149.6171265,-3690
34.7132111,149.6954956,-3678
34.2843704,-172.0319214,-3945
34.2251701,-171.9756317,-3944
34.1561012,-171.9099579,-3934
34.1095848,-171.8657379,-3940
34.0715256,-171.8295441,-3948
34.0137329,-171.7745972,-3946
33.9587593,-171.7223206,-3937
33.9051933,-171.671402,-3939
33.8674965,-147.1091156,-3914
33.9541206,-147.085495,-3918
34.0332108,-147.0639191,-3903
34.1217194,-147.0397797,-3911
34.206459,-147.0166779,-3925
34.2576332,-39.9823608,-3942
34.2107315,-39.9474487,-3947
34.163826,-39.9125404,-3947
34.1169243,-39.8776283,-3941
34.0715866,-39.8438835,-3942
34.0293732,-39.8124619,-3930
33.9840317,-39.778717,-3900
33.938694,-39.7449722,-3864
33.8871002,-39.7065697,-3590
33.8681145,-18.224493,-4161
33.9312744,-18.152916,-4157
33.9815445,-18.0959473,-4151
34.0227928,-18.049202,-4145
34.0807953,-17.983469,-4177
34.1491127,-17.9060497,-4175
34.2006721,-17.84762,-4186
34.2573853,-17.7833462,-4179
34.2842712,85.2622375,-3518
34.2693596,85.3237991,-3526
34.2487602,85.408844,-3525
34.2336502,85.4712143,-3536
34.2176285,85.5373611,-3540
34.2006874,85.6072922,-3543
34.1842079,85.6753235,-3547
34.1673584,85.743187,-3545
34.1236916,85.8127441,-3544
34.0686913,85.8831024,-3559
34.024456,85.9396973,-3543
33.980217,85.9962997,-3567
33.9311943,86.0590134,-3567
33.8821754,86.121727,-3567
33.8613319,119.8027573,-4475
33.9025383,119.7562943,-4521
33.9570503,119.7065582,-4490
34.0465088,119.677742,-4506
34.1309853,119.6549988,-4579
34.1929321,119.6383286,-4560
34.2548828,119.6216507,-4532
34.266674,146.7658386,-3921
34.2443924,146.8258667,-3684
34.2219696,146.8897095,-3754
34.2203178,146.9547119,-3790
34.2249527,147.0245056,-3877
34.2289429,147.08461,-3741
34.2337074,147.1563416,-3838
34.238987,147.2358246,-4013
34.2429771,147.295929,-3832
34.2471008,147.3579712,-3798
34.252636,147.44133,-3845
34.2575302,147.5149994,-4046
34.2625504,147.5906219,-3857
34.2685318,147.6797943,-3929
34.2753677,147.7590942,-3916
34.2834778,147.8421631,-3845
33.8304863,-171.6003723,-3939
33.7670555,-171.5400543,-3936
33.7036209,-171.4797363,-3938
33.6528778,-171.431488,-3945
33.6035423,-171.3845825,-3937
33.5570259,-171.3403625,-3938
33.5076904,-171.293457,-3935
33.4329834,-171.2224121,-3937
33.4388199,-147.5981598,-3957
33.4747505,-147.5331726,-3958
33.5152626,-147.4598846,-3960
33.5454102,-147.405365,-3961
33.5774384,-147.3474121,-3959
33.6104126,-147.2877808,-3958
33.6471558,-147.2213135,-3882
33.6973877,-147.1574402,-3911
33.7714577,-147.1353149,-3915
33.8120689,-39.6579514,-3782
33.7423973,-39.6226463,-3799
33.6726685,-39.5874329,-3802
33.5959702,-39.5487022,-3921
33.5314674,-39.5161285,-3929
33.4652252,-39.4826775,-3947
33.4497871,-18.8506298,-4145
33.4798927,-18.8029881,-4110
33.5141487,-18.7487736,-4141
33.5587845,-18.6781311,-4164
33.6054993,-18.6042023,-4169
33.6439056,-18.543417,-4135
33.6885414,-18.4727745,-4196
33.7321434,-18.4037743,-4111
33.7758675,-18.3348656,-4110
33.8139763,-18.2858448,-4080
33.8343506,86.1829071,-3560
33.7925034,86.2364502,-3567
33.7494583,86.2915115,-3565
33.7016335,86.3526993,-3558
33.6645699,86.400116,-3553
33.6022911,86.4624634,-3577
33.5391235,86.503891,-3586
33.4720192,86.5466843,-3583
33.4570274,120.258728,-4548
33.49823,120.212265,-4542
33.5420074,120.1628876,-4532
33.6025238,120.094635,-4508
33.6694794,120.0191269,-4505
33.7364349,119.9436188,-4528
33.8072548,119.8637466,-4521
33.3441772,-171.1379852,-3937
33.2694702,-171.0669556,-3938
33.1975822,-170.9985962,-3936
33.1238136,-170.9253082,-3936
33.0692825,-170.8658752,-3935
33.0246429,-170.8171387,-3933
33.0103035,-148.373291,-3952
33.040451,-148.3187561,-3951
33.0800171,-148.2471924,-3949
33.1290054,-148.1585693,-3947
33.1657486,-148.0921173,-3951
33.2034302,-148.0239563,-3952
33.2514763,-147.9370422,-3948
33.2948151,-147.8586578,-3951
33.3268433,-147.800705,-3954
33.3560486,-147.747879,-3949
33.3975029,-147.6728973,-3962
33.383297,-39.4413033,-3946
33.329258,-39.4140167,-3948
33.2717285,-39.3849678,-3952
33.203743,-39.3506355,-3957
33.1375008,-39.3171844,-3954
33.0852051,-39.2907753,-3974
33.0189629,-39.2573242,-3962
33.0468903,-19.3623581,-4098
33.1168442,-19.2944717,-4121
33.1840019,-19.2293015,-4130
33.2432938,-19.1702347,-4134
33.28162,-19.1167717,-4139
33.3262558,-19.0461292,-4160
33.3677788,-18.9804153,-4133
33.4082642,-18.9163437,-4133
33.4147339,86.5832062,-3573
33.3590889,86.6186905,-3557
33.2919846,86.6614838,-3552
33.2183342,86.7084503,-3569
33.1659584,86.7418442,-3574
33.1152229,86.7742004,-3588
33.0644836,86.8065491,-3588
33.0051537,86.8339005,-3582
33.0304871,120.3072281,-4535
33.1222725,120.3074341,-4516
33.2023392,120.3076172,-4523
33.2648315,120.3077621,-4545
33.3175583,120.3078842,-4552
33.3943405,120.3051453,-4541
32.9716911,-170.7593384,-3931
32.9222412,-170.7053528,-3931
32.8736649,-170.6523132,-3930
32.8264046,-170.6007233,-3931
32.7857056,-170.5562897,-3929
32.7323151,-170.4980011,-3928
32.6741142,-170.4344482,-3926
32.6177216,-170.3769226,-3924
32.5715218,-148.5792389,-3857
32.6346512,-148.5682068,-3869
32.7169113,-148.5538483,-3896
32.7857819,-148.5418243,-3898
32.8374329,-148.5328064,-3907
32.9072418,-148.5190735,-3942
32.9679108,-148.4499817,-3952
32.9422607,-39.2185898,-3959
32.8516159,-39.1728134,-3952
32.7784004,-39.1358414,-3949
32.7104149,-39.1015091,-3954
32.6275978,-39.0678101,-3968
32.6131821,-19.7832527,-4093
32.678936,-19.7194386,-4103
32.7474899,-19.6529102,-4104
32.8146477,-19.5877399,-4104
32.8678131,-19.5361462,-4073
32.9251747,-19.4804802,-4083
32.9797363,-19.4275284,-4100
32.937027,86.8558044,-3569
32.8499603,86.8837967,-3578
32.7786789,86.9067078,-3573
32.686615,86.9363098,-3566
32.6111221,86.9605789,-3555
32.576683,128.5850525,-4339
32.6129608,128.5332184,-4314
32.6237068,128.4465179,-4331
32.633522,128.3633881,-4312
32.6401405,128.3073273,-4334
32.649044,128.2319336,-4318
32.6579437,128.1565399,-4316
32.66502,128.0966187,-4316
32.6727829,128.0308838,-4304
32.6852722,127.9251099,-4286
32.6962929,127.8317642,-4290
32.7081604,127.7312393,-4314
32.7186623,127.6423111,-4332
32.7273369,127.5688477,-4360
32.7357826,127.4973221,-4324
32.7460518,127.4103317,-4331
32.7574654,127.3136673,-4332
32.7666626,127.2344131,-4331
32.7664032,127.1725769,-4354
32.7590218,127.1165771,-4357
32.7511292,127.0567093,-4357
32.7409439,126.9794693,-4356
32.7271957,126.8751831,-4327
32.7159958,126.7902145,-4333
32.7068291,126.7206955,-4352
32.6946106,126.6279984,-4339
32.6823921,126.5353088,-4369
32.6732254,126.4657898,-4377
32.6635513,126.3924026,-4380
32.6528587,126.3112946,-4391
32.6421661,126.2301865,-4400
32.630455,126.1413574,-4390
32.6184883,126.0505905,-4387
32.6065254,125.9598312,-4416
32.5932846,125.8594131,-4407
32.5820847,125.7744446,-4426
32.5744476,125.716507,-4422
32.5662994,125.6547089,-4425
32.5631752,120.6666336,-4533
32.5866547,120.5821991,-4534
32.6106529,120.4958878,-4535
32.6315231,120.4208374,-4535
32.6545067,120.3434448,-4535
32.7395096,120.3065567,-4543
32.8293419,120.3067627,-4525
32.8937874,120.3069077,-4524
32.9504204,120.307045,-4529
32.5462112,-170.3609161,-3923
32.4605446,-170.3564758,-3921
32.4004593,-170.3533478,-3869
32.3345604,-170.3499298,-3793
32.2647858,-170.3462982,-3912
32.2027664,-170.3430786,-3913
32.1690025,-148.8310089,-3891
32.211937,-148.7784576,-3897
32.253643,-148.727417,-3894
32.2990303,-148.6718597,-3858
32.3557281,-148.6212006,-3859
32.4395256,-148.6022797,-3863
32.5122185,-148.5895844,-3857
32.5393028,-39.0428886,-3981
32.4509697,-39.0180702,-3991
32.3701553,-38.9953613,-3978
32.2761803,-38.968956,-3943
32.1972427,-38.9467773,-3996
32.1295853,-38.9277649,-3844
32.1539612,-20.4314575,-3929
32.2117271,-20.3418427,-3930
32.2463875,-20.2880745,-3943
32.2831459,-20.2310467,-3962
32.3241081,-20.1675034,-3965
32.3640175,-20.105587,-3964
32.4123306,-20.0306358,-3969
32.4637947,-19.950798,-3958
32.5104866,-19.8843746,-4049
32.5558205,-19.8389187,-3963
32.5319481,86.9860306,-3536
32.4582138,87.0226135,-3522
32.4361801,87.1032944,-3554
32.4260178,87.1746368,-3565
32.4150276,87.2517624,-3568
32.4043159,87.3269577,-3601
32.3919563,87.4137268,-3594
32.3779449,87.5120621,-3590
32.365036,87.602684,-3592
32.3502045,87.70681,-3604
32.3353691,87.8109283,-3591
32.3246574,87.8861313,-3609
32.3128433,87.9690399,-3622
32.3024063,88.0423126,-3626
32.2911453,88.1213684,-3656
32.2779579,88.2139206,-3659
32.2655983,88.3006821,-3661
32.2540627,88.3816681,-3665
32.2430725,88.4587936,-3670
32.2256203,88.5296402,-3676
32.1860123,88.6009064,-3681
32.1381683,88.6834869,-3684
32.1794624,128.8323059,-4255
32.2324257,128.7993317,-4272
32.2853889,128.7663727,-4273
32.3449707,128.7292786,-4308
32.4310341,128.675705,-4320
32.5170975,128.6221313,-4321
32.5535698,125.5581512,-4434
32.5428772,125.4770508,-4406
32.5337143,125.4075241,-4413
32.5245476,125.3380051,-4439
32.5164032,125.276207,-4433
32.5065498,125.2008896,-4436
32.5008965,125.1153488,-4445
32.4987755,125.0470581,-4453
32.4965363,124.9748611,-4445
32.4942322,124.9007187,-4443
32.4920502,124.8304825,-4451
32.4892044,124.7387772,-4463
32.4862328,124.6431732,-4443
32.483326,124.5495148,-4451
32.4810219,124.4753723,-4493
32.4787216,124.4012299,-4498
32.4751472,124.2861176,-4500
32.4721756,124.190506,-4478
32.4701767,124.1261215,-4482
32.4685402,124.0734406,-4471
32.4662399,123.9992981,-4480
32.464119,123.9310074,-4489
32.4624825,123.8783264,-4482
32.459816,123.7924805,-4508
32.4578171,123.7280884,-4518
32.4553909,123.6500473,-4518
32.4531517,123.577858,-4520
32.4507256,123.4998093,-4518
32.4476204,123.4198837,-4515
32.4442177,123.3568344,-4516
32.4402695,123.2836609,-4515
32.4362755,123.2097092,-4516
32.4317627,123.12603,-4505
32.4255638,123.0112152,-4507
32.4217834,122.9411621,-4502
32.4175835,122.8633194,-4512
32.4132767,122.7835312,-4478
32.4102287,122.7270966,-4479
32.4071846,122.6706619,-4485
32.4020386,122.5753098,-4489
32.3973122,122.4877396,-4497
32.3927956,122.4040527,-4515
32.3875427,122.3067551,-4527
32.3829231,122.2211304,-4507
32.3795624,122.1588593,-4509
32.3756752,122.086853,-4515
32.3709488,121.9992828,-4519
32.3663292,121.9136581,-4519
32.3619156,121.8319244,-4524
32.3578224,121.7560272,-4520
32.3537254,121.68013,-4523
32.3493156,121.5984039,-4528
32.344799,121.5147247,-4523
32.3468819,121.4511185,-4520
32.3617859,121.3908768,-4516
32.3769188,121.3364639,-4487
32.3941345,121.2745514,-4516
32.4111786,121.2132568,-4532
32.4306564,121.1432114,-4537
32.4457855,121.0887985,-4538
32.4640465,121.0231247,-4530
32.4823074,120.9574585,-4517
32.4984818,120.899292,-4526
32.5156975,120.8373718,-4542
32.5370903,120.7604446,-4541
32.1087646,-170.3381958,-3911
32.0204124,-170.3580322,-3910
32.0046349,-170.4292145,-3910
31.9931564,-170.4980621,-3911
31.9756203,-170.6032257,-3910
31.9574471,-170.7122192,-3911
31.9427814,-170.8001862,-3912
31.926775,-170.8961792,-3913
31.9097805,-170.9980927,-3912
31.892086,-171.1042328,-3912
31.8790131,-171.1826324,-3913
31.8646202,-171.2696686,-3913
31.8506317,-171.3708496,-3916
31.8399181,-171.4559631,-3914
31.8282318,-171.5487976,-3914
31.8204403,-171.6106873,-3919
31.8119183,-171.6783752,-3920
31.8041286,-171.7402802,-3920
31.7956066,-171.8079681,-3922
31.784893,-171.8930664,-3922
31.7728424,-171.9888153,-3923
31.7624931,-172.0710144,-3922
31.7537289,-172.1406403,-3923
31.7459373,-172.2025299,-3924
31.7344952,-172.2934418,-3926
31.7218342,-172.3940125,-3926
31.7137985,-172.45784,-3923
31.7046165,-172.530777,-3927
31.7083511,-149.3931732,-3875
31.7507114,-149.3429565,-3881
31.793644,-149.2904053,-3872
31.8341236,-149.24086,-3883
31.8782825,-149.1868134,-3896
31.9199905,-149.1357727,-3888
31.9604702,-149.0862274,-3876
32.0107613,-149.0246735,-3905
32.0536957,-148.9721222,-3909
32.1088943,-148.9045715,-3897
32.0393715,-38.9024162,-3823
31.9416389,-38.8749542,-3957
31.8739796,-38.8559456,-3793
31.8146591,-38.8442802,-3717
31.7246666,-38.8890419,-3872
31.7172508,-21.3752937,-3984
31.7541943,-21.2898369,-3968
31.7813072,-21.2275867,-3977
31.8045483,-21.1742306,-3967
31.8293381,-21.1173172,-3969
31.850256,-21.0692959,-3972
31.8758202,-21.010603,-3976
31.9013844,-20.95191,-3991
31.9339218,-20.8772087,-4002
31.9703331,-20.7936172,-4008
31.9935722,-20.7402592,-4004
32.0284348,-20.6602249,-3932
32.0721436,-20.5629997,-3935
32.1098518,-20.4998913,-3945
32.1010628,88.7475281,-3709
32.0659103,88.808197,-3667
32.0268517,88.8756104,-3648
31.9838905,88.9497681,-3642
31.9379978,89.0289764,-3646
31.8891773,89.1132431,-3661
31.8468113,89.1628799,-3678
31.7746029,89.1732254,-3653
31.7087059,89.1805115,-3631
31.7583065,128.8571777,-4208
31.8426075,128.8809662,-4214
31.8969345,128.8963013,-4233
31.9568825,128.9132233,-4249
32.0432625,128.9133148,-4196
32.1248474,128.8663025,-4247
31.6943207,-172.6124725,-3923
31.683609,-172.6973724,-3922
31.6758175,-172.7591095,-3920
31.6691628,-172.8118591,-3921
31.6587734,-172.8941803,-3916
31.6500092,-172.9636383,-3913
31.6423798,-173.0240936,-3912
31.6351566,-173.0813446,-3918
31.6251755,-173.1604462,-3911
31.6168957,-173.226059,-3908
31.6064262,-173.309021,-3907
31.5947399,-173.4016418,-3909
31.5832977,-173.4923248,-3921
31.5713673,-173.5868683,-3917
31.5596809,-173.6794891,-3912
31.5487232,-173.7663116,-3910
31.5388813,-173.8257446,-3907
31.4916286,-173.8474121,-3904
31.4135151,-173.8475342,-3894
31.3353996,-173.8476562,-3890
31.3077602,-149.6073761,-3889
31.3764324,-149.572052,-3887
31.4468212,-149.5358429,-3888
31.5481129,-149.4837341,-3890
31.6442528,-149.4342804,-3879
31.643013,-38.9411469,-3943
31.5711594,-38.9870033,-3931
31.4927731,-39.0370255,-3936
31.4274502,-39.0787125,-3928
31.3555946,-39.1245651,-3902
31.293539,-39.1641655,-3853
31.2776241,-24.8211346,-4019
31.3071861,-24.7573528,-4012
31.3416748,-24.6829414,-3991
31.3716469,-24.6153469,-3977
31.3778057,-24.5425358,-3976
31.3778057,-24.4547157,-3987
31.3778057,-24.368845,-3996
31.3778057,-24.2888298,-3996
31.3778057,-24.2205257,-3971
31.3778057,-24.124897,-3999
31.3778057,-24.0390282,-3992
31.3778057,-23.9804802,-4000
31.3778057,-23.919981,-4016
31.3778057,-23.8602619,-4024
31.3778057,-23.7970314,-4022
31.3778057,-23.7384834,-4031
31.3778057,-23.6291943,-4039
31.3778057,-23.5433254,-4047
31.3778057,-23.4867287,-4066
31.3778057,-23.3989086,-4064
31.3778057,-23.2935219,-4050
31.3778057,-23.2232647,-4058
31.3778057,-23.1588631,-4065
31.3778057,-23.0827522,-4063
31.3778057,-23.0183487,-4045
31.3780098,-22.9325008,-4058
31.388464,-22.8614368,-4057
31.4015808,-22.8004208,-4045
31.4146996,-22.7394047,-4049
31.4290466,-22.6726665,-4036
31.4417534,-22.6135578,-3975
31.4569225,-22.5430088,-3949
31.4774189,-22.44767,-3901
31.4979153,-22.3523331,-3963
31.5180016,-22.2589016,-3975
31.5348091,-22.1807251,-3984
31.5524349,-22.0987339,-3994
31.5741615,-21.9976768,-4001
31.590559,-21.9214058,-3994
31.6110554,-21.8260689,-4008
31.6295033,-21.7402649,-4017
31.6483593,-21.6525536,-4069
31.665987,-21.5705624,-4112
31.6832027,-21.4904785,-4090
31.6331158,89.1888657,-3622
31.5323315,89.2000046,-3623
31.4431744,89.2098618,-3619
31.383091,89.2164993,-3625
31.3268833,89.2227097,-3649
31.3330517,128.7371368,-4278
31.4192276,128.7614594,-4260
31.4773006,128.7778625,-4223
31.5428696,128.7963715,-4251
31.6140575,128.816452,-4251
31.6721306,128.8328552,-4280
31.2611904,-173.8477631,-3889
31.1869831,-173.8478699,-3892
31.1186314,-173.8479767,-4027
31.0405178,-173.8480988,-4007
30.9604492,-173.8482208,-3901
30.901865,-173.8482971,-3888
30.8374195,-173.8484039,-3886
30.9145012,-149.666687,-3888
30.9965591,-149.6715851,-3886
31.097559,-149.6776123,-3886
31.2150517,-149.6550598,-3886
31.2351551,-39.1986389,-3953
31.1455059,-39.2488213,-3949
31.0710793,-39.2904854,-3923
30.9983444,-39.3311996,-3941
30.9289932,-39.370018,-3966
30.8647156,-39.4059982,-3964
30.8358459,-25.7743073,-3965
30.8719769,-25.6963539,-3919
30.9072857,-25.6201706,-3923
30.9434166,-25.5422153,-3925
30.9729786,-25.4784336,-3962
31.0025387,-25.4146538,-3954
31.0362072,-25.3420143,-3969
31.0731583,-25.2622871,-3970
31.1183224,-25.1648445,-3984
31.1560936,-25.0833454,-3997
31.1897621,-25.0107059,-4003
31.2267132,-24.9309788,-4007
31.2529907,-24.8742847,-4016
31.2300987,89.2059021,-3663
31.1280899,89.1510086,-3659
31.0500069,89.1083374,-3645
30.978714,89.0693817,-3659
30.904026,89.0285645,-3667
30.8422318,128.5986023,-4257
30.9433937,128.6271515,-4311
31.0295677,128.651474,-4302
31.0951347,128.6699829,-4328
31.1719437,128.6916656,-4296
31.2431316,128.7117615,-4348
30.7518234,-173.8308868,-3885
30.6905346,-173.8015747,-3885
30.6169853,-173.7664032,-3884
30.5294285,-173.7245178,-3884
30.4710579,-173.6965942,-3883
30.4716301,-149.6402283,-3886
30.5702,-149.6461182,-3885
30.6803646,-149.6526947,-3886
30.7977085,-149.6597137,-3888
30.8072052,-39.4381905,-3946
30.7496929,-39.4703827,-3936
30.6887989,-39.5044708,-3950
30.6078987,-39.5461197,-3952
30.5203552,-39.5830193,-3944
30.45224,-39.6111794,-3960
30.4336948,-26.4705086,-3902
30.4852238,-26.3949928,-3912
30.5290775,-26.3307228,-3925
30.5729313,-26.2664528,-3933
30.6113033,-26.2102184,-3931
30.6452904,-26.1604099,-3944
30.6831074,-26.1015778,-3939
30.7126732,-26.040062,-3941
30.7430553,-25.9745102,-3913
30.7734375,-25.9089565,-3946
30.8005371,-25.8504906,-3992
30.8157806,88.9802628,-3645
30.7434025,88.9385452,-3620
30.6664047,88.8926468,-3618
30.5927544,88.8487473,-3598
30.5324936,88.8128204,-3588
30.4638653,88.7719116,-3573
30.4322739,128.5986176,-4238
30.5110092,128.5567017,-4239
30.5677719,128.5290985,-4223
30.6249218,128.537262,-4234
30.6829967,128.5536499,-4269
30.7485638,128.5721588,-4288
30.3848343,-173.655365,-3880
30.2702599,-173.6005707,-3880
30.2072201,-173.5704193,-3880
30.1354237,-173.5360718,-3880
30.0636253,-173.5017395,-3879
30.0075893,-173.4749298,-3878
30.007452,-150.2149811,-3877
30.0565529,-150.1450806,-3878
30.113306,-150.0643005,-3878
30.1547546,-150.0052948,-3880
