Lat,Lon,Elevation [m]
21.0475006,99.9450989,-3775
21.0429993,99.9720001,-3407
21.0384998,100.0070038,-3446
21.0391998,100.0400009,-3473
21.0307007,100.0749969,-3492
21.0235996,100.1029968,-3497
21.0191002,100.1299973,-3494
21.0154991,100.1589966,-3488
21.0195999,100.185997,-3500
21.0224991,100.2129974,-3506
21.0256996,100.2389984,-3504
21.0279007,100.2529984,-3500
21.0389004,100.2710037,-3519
21.0447006,100.2919998,-3508
21.0512009,100.314003,-3518
21.0550003,100.3290024,-3507
21.0643005,100.3460007,-3499
21.0737,100.3679962,-3516
21.0874004,100.3909988,-3517
21.0979004,100.4120026,-3516
21.1061993,100.4400024,-3517
21.1107006,100.461998,-3523
21.1159992,100.4800034,-3525
21.1278,100.4940033,-3530
21.1422005,100.5019989,-3542
21.6110992,99.2127991,-3487
21.6028996,99.2254028,-3488
21.5965004,99.2423019,-3489
21.5876999,99.2593994,-3489
21.5774994,99.2723007,-3488
21.5694008,99.2848969,-3486
21.5606003,99.2973022,-3483
21.5562,99.3091965,-3479
21.5515995,99.3230972,-3476
21.5400009,99.3330002,-3458
21.5235996,99.3422012,-3412
21.5105,99.3537979,-3433
21.4999008,99.3539963,-3450
21.4806004,99.3572998,-3444
21.4603004,99.362999,-3433
21.4442005,99.3662033,-3429
21.4284,99.3753967,-3427
21.4155006,99.3863983,-3422
21.4030991,99.3895035,-3416
21.3890991,99.3831024,-3414
21.3736992,99.3777008,-3415
21.3612003,99.385498,-3414
21.3437004,99.3816986,-3411
21.3299007,99.3779984,-3410
21.3181992,99.3732986,-3416
21.3071995,99.3674011,-3420
21.2858009,99.3610001,-3420
21.2668991,99.3536987,-3422
21.2446003,99.3490982,-3421
21.2266998,99.3472977,-3418
21.2084007,99.3488007,-3432
21.1921005,99.3537979,-3446
21.1758003,99.3582993,-3444
21.1641006,99.3655014,-3444
21.1520996,99.3746033,-3449
21.1417007,99.3892975,-3452
21.1385994,99.4132004,-3448
21.1375999,99.4316025,-3454
21.1450996,99.4553986,-3458
21.1511993,99.4757004,-3459
21.1583996,99.489502,-3456
21.1669998,99.5062027,-3458
21.1784992,99.5242004,-3458
21.1856995,99.538002,-3464
21.1882,99.5496979,-3468
21.1868992,99.5653992,-3472
21.1842003,99.5731964,-3472
21.184,99.5955963,-3473
21.1797009,99.6225967,-3476
21.1751995,99.6509018,-3476
21.1686001,99.6841965,-3476
21.1641006,99.7044983,-3475
21.1511993,99.7378998,-3477
21.1410007,99.7624969,-3479
21.1278992,99.789299,-3481
21.9055004,98.5506973,-3498
21.8978996,98.5647964,-3501
21.8985004,98.5783005,-3500
21.8955002,98.5904999,-3499
21.8882008,98.6020966,-3498
21.8873997,98.6119995,-3500
21.8901997,98.6238022,-3501
21.8817005,98.6344986,-3501
21.8665009,98.6360016,-3502
21.8477993,98.6350021,-3505
21.8325005,98.6324997,-3505
21.8190994,98.6343002,-3505
21.8057003,98.6315002,-3504
21.7915993,98.6339035,-3497
21.7773991,98.6408997,-3454
21.7586002,98.6539001,-3499
21.7427998,98.6640015,-3514
21.7297993,98.6759033,-3511
21.7150002,98.6961975,-3513
21.7008991,98.7158966,-3505
21.6872997,98.7363968,-3508
21.6730995,98.7573013,-3521
21.6629009,98.7757034,-3521
21.6520004,98.7945023,-3521
21.6362991,98.816597,-3522
21.6240997,98.8358994,-3523
21.6110992,98.8563995,-3524
21.6009998,98.8740005,-3529
21.5911999,98.8936996,-3529
21.5862007,98.9091034,-3529
21.5862007,98.9091034,-3529
21.5855999,98.9106979,-3530
21.5862007,98.9091034,-3529
21.5895004,98.9272003,-3530
21.5918999,98.9476013,-3529
21.5886993,98.9636993,-3528
21.5870991,98.9750977,-3528
21.5835991,98.9985962,-3527
21.5881996,99.0143967,-3525
21.5905991,99.0248032,-3525
21.5898991,99.0345993,-3525
21.5911999,99.0462036,-3522
21.5902996,99.0599976,-3510
21.5816002,99.0725021,-3508
21.5774994,99.0870972,-3499
21.5807991,99.0983963,-3489
21.5951004,99.1154022,-3478
21.6044998,99.1324005,-3468
21.6170998,99.1484985,-3459
21.6263008,99.1621017,-3460
21.6282997,99.1818008,-3475
21.6249008,99.1998978,-3487
22.1039009,97.8767014,-3465
22.1135006,97.8895035,-3465
22.1254005,97.8946991,-3475
22.1422005,97.9004974,-3490
22.1469994,97.9166031,-3498
22.1446991,97.9391022,-3494
22.1485004,97.9490967,-3497
22.1616001,97.9590988,-3509
22.1716003,97.9685974,-3515
22.1599998,97.9810028,-3505
22.1434002,97.9832001,-3489
22.1215992,97.9913025,-3471
22.0995007,98.0014038,-3456
22.0856991,98.0207977,-3447
22.0828991,98.0372009,-3445
22.0792007,98.0600967,-3449
22.0842991,98.0789032,-3450
22.0888004,98.0876999,-3448
22.0827999,98.0948029,-3449
22.0706005,98.1063004,-3458
22.0531998,98.1238022,-3464
22.0417004,98.1348038,-3468
22.0345001,98.1417007,-3470
22.0273991,98.1527023,-3472
22.0228004,98.1633987,-3473
22.0172997,98.180603,-3474
22.0121994,98.2045975,-3471
22.0095005,98.2202988,-3472
22.0069008,98.2393036,-3476
22.0070992,98.2608032,-3475
22.0125999,98.2757034,-3475
22.0188007,98.2854004,-3475
22.0286007,98.2963028,-3475
22.0389996,98.3031998,-3478
22.0459995,98.3163986,-3485
22.0379009,98.3292007,-3485
22.031601,98.3435974,-3484
22.0384998,98.3615036,-3487
22.0475006,98.3648987,-3488
22.0557003,98.3735962,-3487
22.0529995,98.3839035,-3488
22.0452995,98.3940964,-3489
22.0349998,98.3957977,-3489
22.0237999,98.3860016,-3488
22.0084,98.384201,-3473
21.9911003,98.3962021,-3480
21.9678993,98.4140015,-3485
21.9491997,98.4357986,-3488
21.9361,98.4578018,-3489
21.9288998,98.4821014,-3494
21.9230995,98.5059967,-3495
21.9171009,98.521698,-3496
21.9134998,98.5385971,-3497
23.5034008,97.3667984,-3633
23.4834995,97.373497,-3637
23.4678993,97.3772964,-3639
23.4512997,97.3767014,-3641
23.4335995,97.3777008,-3635
23.4195995,97.3688965,-3633
23.4027996,97.3630981,-3628
23.3903999,97.3674011,-3623
23.3789005,97.3768997,-3619
23.3579006,97.3799973,-3624
23.344101,97.388298,-3626
23.3225994,97.3955994,-3632
23.3055,97.4059982,-3627
23.2884007,97.4156036,-3623
23.2691002,97.4309006,-3611
23.2532997,97.4431992,-3607
23.2392998,97.4541016,-3612
23.2147007,97.4676971,-3609
23.2007008,97.4844971,-3606
23.1884003,97.5007019,-3602
23.1798,97.5131989,-3598
23.1713009,97.5239029,-3596
23.1655006,97.5325012,-3595
23.1424999,97.5454025,-3589
23.1268005,97.5509033,-3586
23.1074009,97.5473022,-3580
23.0953999,97.5285034,-3566
23.0963001,97.5081024,-3564
23.0972004,97.4817963,-3561
23.1018009,97.4569016,-3565
23.1156998,97.4340973,-3575
23.1270008,97.425499,-3582
23.1306,97.4088974,-3589
23.1438007,97.391098,-3589
23.1527996,97.3625031,-3600
23.1578007,97.334198,-3612
21.9213009,97.1496964,-3464
21.9325008,97.1604004,-3454
21.9424992,97.1751022,-3451
21.9524002,97.1905975,-3466
21.9610004,97.2100983,-3473
21.9687996,97.2237015,-3473
21.9762993,97.2331009,-3478
21.9937,97.2445984,-3485
22.0133991,97.2498016,-3496
22.0335999,97.2509003,-3507
22.0475006,97.2527008,-3514
22.066,97.2552032,-3532
22.0839005,97.2627029,-3542
22.0979004,97.2762985,-3545
22.1072006,97.2901993,-3550
22.1154995,97.2996979,-3551
22.1221008,97.3097992,-3553
22.1310005,97.3201981,-3557
22.1480007,97.3274002,-3563
22.1601009,97.3209991,-3565
22.1723995,97.3277969,-3568
22.1784992,97.347702,-3568
22.1863995,97.367897,-3568
22.1945,97.4021988,-3564
22.1975994,97.4389038,-3569
22.1926003,97.4562988,-3555
22.1742001,97.4757996,-3532
22.1306,97.4858017,-3533
22.0674,97.487999,-3489
22.0356998,97.4856033,-3467
22.0081005,97.4966965,-3462
21.9944,97.5239029,-3460
21.9801006,97.5559006,-3457
21.9769001,97.5886002,-3455
21.9934998,97.6139984,-3455
22.0114002,97.6286011,-3455
22.0321007,97.6505966,-3479
22.0559006,97.6710968,-3453
22.0589008,97.6893005,-3456
22.0753994,97.7124023,-3454
22.0760994,97.7319031,-3451
22.0792999,97.760498,-3456
22.0688,97.7738037,-3454
22.0634003,97.7917023,-3450
22.0799007,97.8095016,-3460
22.0935993,97.8302994,-3466
22.0988007,97.8532028,-3467
23.9995995,96.7076035,-3629
23.9827003,96.7158966,-3618
23.9629993,96.7281036,-3613
23.9410992,96.7460022,-3604
23.9325008,96.7666016,-3602
23.9269009,96.7814026,-3603
23.9139004,96.7901001,-3605
23.9036999,96.7818985,-3605
23.9039001,96.7655029,-3603
23.8948002,96.7391968,-3603
23.8871002,96.7141037,-3612
23.8742008,96.7003021,-3616
23.8507996,96.6886978,-3623
23.8381004,96.6880035,-3625
23.8241997,96.6913986,-3626
23.8012009,96.6970978,-3622
23.7814007,96.7109985,-3620
23.7604008,96.7281036,-3609
23.7474003,96.7522964,-3616
23.7420006,96.7791977,-3623
23.7394009,96.8030014,-3622
23.7397003,96.8435974,-3619
23.7437,96.8647995,-3620
23.7465992,96.8824005,-3622
23.7451,96.8951035,-3619
23.7360001,96.9129028,-3615
23.7348003,96.9377975,-3606
23.7378006,96.9536972,-3602
23.7308998,96.964798,-3600
23.7409,96.9824982,-3623
23.7273006,96.9894028,-3623
23.7059002,96.9890976,-3620
23.6924992,96.9872971,-3617
23.6704006,97.0067978,-3623
23.6644001,97.0309982,-3636
23.6662006,97.0502014,-3628
23.6739998,97.0658035,-3626
23.6826992,97.0799026,-3623
23.6935005,97.0899963,-3622
23.7054996,97.1036987,-3626
23.7182007,97.1113968,-3631
23.7369995,97.120903,-3637
23.7546997,97.1335983,-3642
23.7595005,97.1402969,-3644
23.7413006,97.1455994,-3648
23.7231007,97.1517029,-3645
23.7152996,97.1705017,-3637
23.7066002,97.1839981,-3633
23.7031002,97.1998978,-3629
23.6940002,97.2167969,-3624
23.6912003,97.2335968,-3631
23.7008991,97.2530975,-3631
23.7171001,97.2639008,-3629
23.7285004,97.2758026,-3630
23.7089005,97.2799988,-3629
23.6842995,97.2723007,-3627
23.6716995,97.2705994,-3625
23.6608009,97.2819977,-3626
23.6424999,97.3019028,-3628
23.6259995,97.3065033,-3628
23.6054001,97.3122025,-3629
23.5877991,97.3200989,-3629
23.5715008,97.3299026,-3628
23.5638008,97.3408966,-3627
23.5513992,97.3581009,-3627
23.5386009,97.3648987,-3633
23.5200996,97.3597031,-3631
23.1497002,97.3091965,-3613
23.1359005,97.2986984,-3612
23.1233006,97.2910004,-3607
23.1359005,97.2723007,-3610
23.1481991,97.2483978,-3611
23.1550999,97.2169037,-3610
23.1592007,97.1884003,-3611
23.1671009,97.1340027,-3610
23.1672993,97.0846024,-3613
23.1646004,97.0457993,-3609
23.1581993,97.0261993,-3610
23.1432991,96.990097,-3612
23.1369991,96.9756012,-3608
23.1086006,96.947197,-3612
23.0869007,96.9290009,-3615
23.0583992,96.9083023,-3612
23.030899,96.8995972,-3581
23.0116005,96.9089966,-3580
22.9895992,96.9153976,-3583
22.9643993,96.9350967,-3600
22.9435997,96.9587021,-3614
22.9232998,96.9841003,-3611
22.9216003,97.0058975,-3610
22.9218006,97.0314026,-3603
22.9085007,97.0509033,-3596
22.8852997,97.0605011,-3571
22.875,97.0744019,-3571
22.8661003,97.0902023,-3571
22.8586006,97.1003036,-3568
22.8528996,97.1156006,-3567
22.8320999,97.1110992,-3565
22.8059998,97.0975037,-3566
22.7838001,97.0919037,-3557
22.7614002,97.0880966,-3551
22.7434006,97.0866013,-3542
22.7161999,97.0958023,-3539
22.7015991,97.1056976,-3537
22.6814003,97.1232986,-3537
22.6646996,97.1388016,-3539
22.6529007,97.1583023,-3543
22.6420002,97.1712036,-3546
22.6203003,97.1809998,-3553
22.6054993,97.1798019,-3555
22.5767994,97.1759033,-3556
22.5597992,97.1735992,-3556
22.5564995,97.1884003,-3556
22.5429993,97.2092972,-3556
22.5230007,97.2117004,-3555
22.5137997,97.2036972,-3555
22.5144997,97.1903,-3556
22.5084991,97.1751022,-3556
22.4799004,97.1705017,-3557
22.4599991,97.1727982,-3556
22.4365997,97.1645966,-3554
22.4153996,97.1508026,-3553
22.3889999,97.134697,-3554
22.3659992,97.1298981,-3556
22.3363991,97.1276016,-3560
22.3101006,97.1316986,-3556
22.2917995,97.1334,-3555
22.2728996,97.1409988,-3560
22.2616005,97.1502991,-3563
22.2514,97.1498032,-3561
22.2304993,97.1546021,-3558
22.2180996,97.1537018,-3558
22.2063007,97.1671982,-3551
22.1895008,97.1699982,-3543
22.1725998,97.1669006,-3547
22.1560001,97.1479034,-3550
22.1532001,97.1249008,-3550
22.1445007,97.1062012,-3551
22.1299992,97.0959015,-3552
22.1154003,97.0931015,-3553
22.1044998,97.1066971,-3556
22.0865993,97.1194,-3557
22.0592995,97.1249008,-3544
22.0438004,97.1169968,-3534
22.0330009,97.0954971,-3525
22.0128002,97.0944977,-3510
21.9941006,97.1004028,-3499
21.9703007,97.0896988,-3481
21.9633007,97.069603,-3462
21.9617996,97.0485001,-3428
21.9421005,97.0233994,-3466
21.9232006,97.0242996,-3486
21.9013004,97.0314026,-3483
21.8813,97.028801,-3482
21.8645,97.0257034,-3480
21.8437004,97.0162964,-3485
21.8295994,97.0169983,-3486
21.8216,97.0259018,-3482
21.8143005,97.0282974,-3476
21.8022995,97.0233994,-3472
21.7907009,97.0226974,-3480
21.8013,97.0338974,-3467
21.8092995,97.0391006,-3469
21.8136005,97.0421982,-3474
21.8286991,97.053299,-3478
21.8407001,97.0707016,-3479
21.8463001,97.0830994,-3480
21.8544998,97.0999985,-3479
21.8673,97.1166992,-3477
21.8890991,97.1313019,-3478
21.9109993,97.1374969,-3473
23.2073994,94.4661026,-3534
23.2101002,94.4833984,-3534
23.2196007,94.5037003,-3533
23.2304993,94.5166016,-3532
23.2409,94.526001,-3529
23.2458,94.5348969,-3530
23.2369003,94.547699,-3528
23.2334995,94.572998,-3523
23.2353001,94.6011963,-3524
23.2411995,94.638298,-3524
23.2485008,94.6678009,-3529
23.2723007,94.697197,-3532
23.2810993,94.7064972,-3529
23.2926998,94.7202988,-3528
23.3013,94.7312012,-3526
23.3078003,94.7591019,-3523
23.3085003,94.7711029,-3522
23.3071003,94.7888031,-3520
23.3080997,94.8059998,-3519
23.3024006,94.8190994,-3519
23.2910004,94.8427963,-3518
23.2824993,94.8513031,-3518
23.2779007,94.8593979,-3515
23.2756004,94.8655014,-3515
23.2653999,94.8985977,-3514
23.2495003,94.9244003,-3518
23.2331009,94.9392014,-3517
23.2070999,94.9489975,-3516
23.1825008,94.9561996,-3514
23.1608009,94.9582977,-3513
23.1438999,94.9648972,-3513
23.1333008,94.9869995,-3513
23.1278992,95.0067978,-3512
23.1257992,95.0325012,-3511
23.1250992,95.0569,-3510
23.1343994,95.0809021,-3508
23.1434994,95.0940018,-3506
24.5450001,94.0943985,-3508
24.5272007,94.0851974,-3508
24.5109005,94.0777969,-3507
24.4915009,94.0684967,-3507
24.4736996,94.0591965,-3507
24.4582005,94.052803,-3507
24.4277992,94.0409012,-3506
24.4032993,94.0363998,-3507
24.3841991,94.0350037,-3504
24.3563995,94.0327988,-3483
24.3332005,94.033699,-3507
24.3059998,94.0472031,-3524
24.2896996,94.0641022,-3523
24.2796993,94.0823975,-3516
24.2768993,94.1004028,-3512
24.2754002,94.1229019,-3514
24.2714005,94.135498,-3510
24.2640991,94.1488037,-3506
24.2514992,94.1470032,-3506
24.2444992,94.1325989,-3510
24.2238998,94.1179962,-3515
24.2198009,94.1072006,-3520
24.2338009,94.0771027,-3521
24.2404995,94.0482025,-3528
24.2217007,94.0173035,-3521
24.1973,93.9999008,-3524
24.1674995,93.9924011,-3525
24.1520996,94.0093994,-3525
24.1399994,94.023201,-3526
24.1208,94.0251999,-3525
24.1145,94.0109024,-3526
24.1142998,93.990097,-3529
24.1014004,93.968399,-3524
24.0911999,93.9521027,-3526
24.0757999,93.9440994,-3527
24.0536003,93.9423981,-3520
24.0261993,93.9489975,-3514
24.0077991,93.9623032,-3532
23.9888992,93.9720993,-3532
23.9664993,93.9859009,-3528
23.9417992,94.0003967,-3524
23.9232006,94.0161972,-3522
23.9092007,94.0365982,-3526
23.8952999,94.0544968,-3530
23.882,94.0758972,-3528
23.8691998,94.0886002,-3526
23.8463001,94.0988998,-3528
23.8264008,94.1110992,-3547
23.8094997,94.1269989,-3578
23.7938995,94.1343994,-3578
23.7691994,94.1486969,-3521
23.7469006,94.1606979,-3503
23.7327003,94.1725006,-3501
23.7203007,94.1903992,-3501
23.7138004,94.2043991,-3498
23.7133007,94.2240982,-3495
23.7241001,94.2404022,-3492
23.7341003,94.2557983,-3489
23.7390995,94.2751007,-3481
23.7341995,94.300499,-3477
23.7306995,94.3284988,-3482
23.7325001,94.3475037,-3483
23.7378998,94.3729019,-3492
23.7437,94.4024963,-3500
23.7521,94.4178009,-3501
23.7588997,94.4338989,-3505
23.7567997,94.4525986,-3513
23.7434998,94.4608994,-3519
23.7110996,94.4581985,-3524
23.6788006,94.4442978,-3524
23.6597004,94.4349976,-3522
23.6254005,94.4261017,-3520
23.6025009,94.4250031,-3522
23.5732002,94.4243011,-3521
23.5450001,94.4100037,-3522
23.5231991,94.3936005,-3521
23.5051994,94.379303,-3518
23.4836006,94.3714981,-3517
23.4573994,94.3728027,-3524
23.4228001,94.3699036,-3528
23.3822994,94.3615036,-3530
23.3460999,94.3593979,-3532
23.3101006,94.3768005,-3532
23.2943993,94.3865967,-3530
23.2775002,94.4003983,-3530
23.2775002,94.4003983,-3530
23.2766991,94.401001,-3530
23.2775002,94.4003983,-3530
23.2605991,94.4059982,-3530
23.2467995,94.4115982,-3532
23.2352009,94.4199982,-3531
23.2206993,94.4340973,-3531
23.2110996,94.4477997,-3533
24.7108994,93.1306,-3524
24.719101,93.1383972,-3524
24.7346992,93.1529999,-3522
24.7231007,93.1743011,-3524
24.7103004,93.1976013,-3525
24.7029991,93.2275009,-3525
24.7045994,93.2537994,-3524
24.7196007,93.2778015,-3522
24.7234001,93.2979965,-3520
24.7212009,93.3218994,-3518
24.7313004,93.347702,-3518
24.7332001,93.3656998,-3516
24.7299995,93.3728027,-3516
62.6892014,-96.4035034,-3286
62.7629013,-96.3292999,-3298
63.0640984,-96.4029007,-3350
63.0993996,-96.4583969,-3344
63.1664009,-96.4751968,-3326
25.3505001,92.4268036,-3486
25.3416996,92.4540024,-3487
25.3453999,92.4828033,-3485
25.3581009,92.5035019,-3486
25.3801994,92.5077972,-3482
25.3854008,92.5239029,-3491
25.3684006,92.5379028,-3489
25.3614006,92.5652008,-3485
25.3644009,92.5865021,-3483
25.3733006,92.606102,-3481
25.3656998,92.6258011,-3481
25.3498993,92.6324997,-3481
25.3416996,92.6447983,-3484
25.3428993,92.6617966,-3483
25.3481007,92.6769028,-3482
25.3416004,92.6924973,-3482
25.3267994,92.6990967,-3484
25.3117008,92.6899033,-3487
25.3057003,92.6736984,-3489
25.2985992,92.657402,-3491
25.2833004,92.6535034,-3493
25.2693996,92.6612015,-3495
25.2535992,92.6709976,-3497
25.2299995,92.680397,-3497
25.2112999,92.6889038,-3501
25.2049007,92.702301,-3501
25.1793003,92.7126007,-3501
25.1714993,92.7365036,-3500
25.1655006,92.7647018,-3500
25.1718006,92.7967987,-3503
25.1854992,92.7911987,-3500
25.2026005,92.7761993,-3491
25.2196999,92.7612991,-3487
25.2381992,92.7591019,-3486
25.2504005,92.7670975,-3486
25.2716999,92.766098,-3484
25.2940998,92.762001,-3483
25.3167992,92.7727966,-3481
25.3384991,92.7865982,-3476
25.3605003,92.7910004,-3476
25.3859005,92.7860031,-3476
25.4069004,92.7913971,-3474
25.4239998,92.8007965,-3476
25.4332008,92.8107986,-3476
25.4426994,92.8155975,-3476
25.4596004,92.8048019,-3481
25.4867001,92.8051987,-3495
25.5044994,92.8199997,-3503
25.5186005,92.8282013,-3507
25.5121002,92.8448029,-3505
25.4965992,92.865303,-3508
25.4843006,92.8805008,-3506
25.4587002,92.8887024,-3497
25.4328003,92.9052963,-3489
25.4326992,92.9264984,-3494
25.4398003,92.9408035,-3496
25.4475002,92.9624023,-3496
25.4514008,92.9828033,-3492
25.4426003,93.0056992,-3491
25.4307003,93.0113983,-3491
25.4004993,93.0139008,-3487
25.3770008,93.0210037,-3489
25.3584995,93.0221024,-3489
25.3537006,93.0017014,-3483
25.3596001,92.9796982,-3484
25.3505001,92.9664993,-3483
25.3313007,92.9643021,-3442
