,LON,LAT,ELEV,THARSIS,TPW,PALEO,OPT
1475,44.9573631,40.7191277,-1.916,0.1287554265590282,0.0001966581624448656,-2.0449520847214733,-2.0386802435104654
1476,45.1457214,40.7441864,-1.949,0.13229216025036508,0.00019704895711247935,-2.081489209207478,-2.0750453329094243
1477,45.3451805,40.7435379,-1.537,0.13580634716417492,0.00019743669812336153,-1.6730037838622982,-1.666388969233105
1478,45.5336571,40.7508392,-0.764,0.13349017345610792,0.0001986717370760057,-0.8976888451931838,-0.8911866222121002
1479,45.7216377,40.7240906,-1.027,0.1392981943574879,0.0001978213889980242,-1.1664960157464859,-1.1597113494712574
1480,45.9090309,40.6800995,-0.288,0.14276790155946792,0.00019820303327715717,-0.4309661045927451,-0.4240126636421879
1481,46.1393738,40.6014671,-0.315,0.14621566112424175,0.00019858163452073362,-0.46141424275876247,-0.4542930947478846
1482,46.3140221,40.5315399,-1.048,0.14964165798864007,0.00019895719630711725,-1.1978406151849472,-1.1905528187338117
1483,46.4881096,40.4612503,-1.172,0.1554708461613306,0.00019808615922294173,-1.3276689323205535,-1.3200976640691686
1484,46.6390305,40.3743477,-1.162,0.15888941930372152,0.00019845650958331916,-1.321087875813305,-1.313350320442621
1485,46.7667542,40.2709999,-0.529,0.1622869116725506,0.0001988238383998815,-0.6914857355109505,-0.6835829184732919
1486,46.9398155,40.2165298,-0.28,0.16812962514894159,0.0001979342230751201,-0.4483275593720167,-0.4401406136076421
1487,47.1262093,40.219841,-0.16,0.1715216790448024,0.0001982963400293418,-0.3317199753848317,-0.32336803271792536
1488,47.3485947,40.280159,-0.689,0.16901928669658034,0.00019954944641266726,-0.858218836142993,-0.8499885413595257
1489,47.5067368,40.3587952,-1.389,0.172354466280857,0.0001999077331493654,-1.5615543740140063,-1.553161848709602
1490,47.67593,40.4283867,-0.192,0.172354466280857,0.0001999077331493654,-0.3645543740140063,-0.356161848709602
1491,47.7933159,40.5415497,-1.534,0.16975003595816576,0.00020114694090640973,-1.7039511828990723,-1.6956852689740032
1492,47.8577461,40.6818848,-1.796,0.16975003595816576,0.00020114694090640973,-1.9659511828990723,-1.9576852689740032
1493,47.9867973,40.7861671,-1.649,0.16381734150309377,0.00020201640480688995,-1.8130193579079008,-1.805041950093582
1494,48.137455,40.8726158,-0.627,0.16708008815428596,0.00020237286240533717,-0.7942824610166913,-0.7861463456902165
1495,48.320137,40.9321861,-0.038,0.17032197007204672,0.00020272629858996576,-0.2085246963706367,-0.20023088847678244
1496,48.5019569,40.9745483,-0.222,0.17354310776765072,0.00020307671694790372,-0.39574618448459864,-0.38729569310666145
1497,48.6870003,41.0500793,-0.037,0.16755041970724077,0.00020393771206177918,-0.20475435741930256,-0.19659529047237417
1498,48.8503799,41.1263351,-0.153,0.17073521811911818,0.00020428711450707224,-0.3239395052336252,-0.3156255222853917
1499,49.0247231,41.1932907,-1.334,0.1738991965400759,0.00020463349512692618,-1.508103830035203,-1.4996359438543196
1500,49.2153816,41.1914062,-1.498,0.1738991965400759,0.00020463349512692618,-1.672103830035203,-1.6636359438543196
1501,49.4197731,41.2135963,-1.165,0.17704245718905434,0.00020497685742181426,-1.3422474340464763,-1.333626652429807
1502,49.6346359,41.2261581,-1.771,0.18016509512426612,0.00020531720490045836,-1.9513704123291666,-1.942597738450059
1503,49.8253975,41.222744,-2.293,0.18326719826236734,0.00020565454107899676,-2.4764728528034468,-2.4675492855590764
1504,50.0141678,41.2020645,-1.901,0.18634884740192,0.00020598886948015554,-2.0875548362714005,-2.0784813706289724
1505,50.2027588,41.1809158,-0.892,0.18634884740192,0.00020598886948015554,-1.0785548362714001,-1.0694813706289723
1506,50.4399529,41.1896744,-0.165,0.1894101162510882,0.00020632019363242573,-0.35461643644472063,-0.3453940637863252
1507,50.6405067,41.1750336,-0.493,0.1924510714595193,0.0002066485170692411,-0.6856577199765885,-0.6762874284425059
1508,50.8286591,41.1523438,-0.562,0.19547177265438218,0.000206973843328162,-0.7576787464977104,-0.7481615213279627
1509,51.0189514,41.1459427,-0.774,0.19847227248047614,0.00020729617595006288,-0.9726795686564262,-0.9630163925303789
1510,51.2190933,41.1297836,-1.972,0.19847227248047614,0.00020729617595006288,-2.170679568656426,-2.161016392530379
1511,51.4190826,41.113102,-2.702,0.20145261664439376,0.0002076155184783229,-2.903660232162872,-2.893852085536687
1512,51.7128983,41.1215286,-2.531,0.20441284396265627,0.00020793187445802204,-2.735620775837114,-2.7256686372788623
1513,51.8975296,41.0794868,-2.884,0.20735298641378191,0.00020824524743513997,-3.091561231661217,-3.0814660781834577
1514,52.084549,41.0537148,-2.743,0.21027306919421918,0.0002085556409557601,-2.9534816248351747,-2.9432444322248155
1515,52.2685242,41.0107994,-2.861,0.2131731107780883,0.00020886305856527814,-3.074381973836654,-3.064003716981904
1516,52.4550247,40.9841309,-2.596,0.21943037749653632,0.00020797331635028258,-2.815638350812887,-2.8049558026158463
1517,52.6228638,40.9164543,-2.421,0.22233003618560587,0.00020827594308172492,-2.6435383121286877,-2.6327147185431206
1518,52.790184,40.8484497,-0.807,0.2252098899385225,0.00020857561384539732,-1.0324184655523678,-1.0214547899745197
1519,52.9725723,40.8038979,-2.074,0.2252098899385225,0.00020857561384539732,-2.2994184655523675,-2.2884547899745193
1520,53.1514435,40.7423058,-2.414,0.23438693729499274,0.00020796188014244614,-2.6485948991751354,-2.637184909490077
1521,53.3172569,40.673233,-2.401,0.23724818214878793,0.00020825383714343654,-2.6384564359859315,-2.6269072697645997
1522,53.5043907,40.6013565,-2.298,0.2400897816236024,0.00020854286256073452,-2.538298324486163,-2.5266109373632357
1523,53.6850014,40.5551834,-1.061,0.2400897816236024,0.00020854286256073452,-1.3012983244861631,-1.2896109373632356
1524,53.9809723,40.528717,-0.442,0.24291170171329304,0.0002088289601255457,-0.6851205306734186,-0.6732958799373482
1525,54.1607666,40.4814339,-0.446,0.2521207319544328,0.00020817915769082244,-0.6983289111121236,-0.6860563924718868
1526,54.3473167,40.4668007,-0.405,0.25492572436784466,0.00020845762064075,-0.6601341819884854,-0.6477252234176464
1527,54.5337448,40.4517059,-0.692,0.25771107175480507,0.0002087331810578685,-0.9499198049358629,-0.9373753620505404
1528,54.7237549,40.4526634,-0.149,0.25771107175480507,0.0002087331810578685,-0.40691980493586294,-0.39437536205054047
1529,54.9099808,40.4366379,-0.314,0.2604767072261964,0.00020900584273949246,-0.5746857130689359,-0.5620067447383496
1530,55.0883636,40.3871841,-0.394,0.26322255771476927,0.00020927560947155854,-0.6574318333242407,-0.6446193019711969
1531,55.328167,40.2692413,-0.556,0.26594854408712426,0.00020954248502787017,-0.8221580865721522,-0.8092129584680838
1532,55.4464417,40.1591949,-1.075,0.27247959474205663,0.00020858526328609226,-1.3476881800053426,-1.3344254478144968
1533,55.5005646,40.0156555,-0.903,0.27520976317621987,0.00020884750304816293,-1.178418610679268,-1.165023078559972
1534,55.5630188,39.8625259,-1.918,0.28177688669185685,0.00020787313751515063,-2.1999847598293716,-2.1862698699817678
1535,55.6164017,39.7192497,-2.129,0.2883573470050047,0.00020688345077201793,-2.4175642304557767,-2.4035293349633595
1536,55.7032471,39.5796471,-2.206,0.2883573470050047,0.00020688345077201793,-2.4945642304557767,-2.4805293349633595
1537,55.7895432,39.4401054,-1.878,0.29774033510186126,0.00020613251106425798,-2.1759464676129254,-2.1614552483489247
1538,55.8632202,36.769558,-2.052,0.3651043469177338,0.00019524225518700294,-2.417299589172921,-2.3995325168321555
1539,55.8922997,36.6328468,-2.153,0.37198307570005296,0.00019407278355485996,-2.525177148483608,-2.507075572361775
1540,55.9004135,39.3137894,-2.423,0.29774033510186126,0.00020613251106425798,-2.7209464676129254,-2.7064552483489246
1541,55.9057808,36.9036751,-1.963,0.3651043469177338,0.00019524225518700294,-2.328299589172921,-2.3105325168321555
1542,55.9485931,37.0379219,-1.762,0.35825511413574784,0.00019639735750143214,-2.1204515114932496,-2.1030175090357695
1543,55.9514923,37.1785049,-0.205,0.35825511413574784,0.00019639735750143214,-0.5634515114932492,-0.5460175090357694
1544,55.9882507,36.5188675,-2.32,0.37198307570005296,0.00019407278355485996,-2.6921771484836077,-2.6740755723617746
1545,56.010643,37.3355179,-0.206,0.3544464483659515,0.0001977736935490768,-0.5606442220595005,-0.5433953946988359
1546,56.0572205,39.1128502,-2.31,0.30717481952894576,0.00020535989723424148,-2.61738017942618,-2.602430132818279
1547,56.0622597,38.9602356,-1.754,0.31386018462218024,0.00020432095866903461,-2.068064505580849,-2.0527893534708914
1548,56.0786896,38.209713,-0.721,0.3340439807297774,0.0002011140414985728,-1.0552450947712761,-1.038988419553566
1549,56.083725,36.4048729,-2.385,0.3820472954643709,0.00019311630709783006,-2.7672404117714686,-2.7486493888171757
1550,56.0864601,37.4735184,-0.406,0.3544464483659515,0.0001977736935490768,-0.7606442220595006,-0.7433953946988359
1551,56.0957985,38.0647278,-0.407,0.3340439807297774,0.0002011140414985728,-0.7412450947712761,-0.7249884195535659
1552,56.0984383,38.3743629,-1.395,0.32729345261825493,0.0002021979499635339,-1.7224956505682185,-1.7065672479984115
1553,56.1011696,37.7880592,-0.657,0.3408188202812929,0.00020001530663878113,-0.9980188355879317,-0.9814327060081742
1554,56.1180496,37.643589,-0.964,0.34761923059756333,0.00019890182905707288,-1.3118181324266205,-1.2949013055168361
1555,56.1225777,38.5133781,-1.54,0.3205659547148989,0.00020326694948983876,-1.860769221664389,-1.8451679723476142
1556,56.1250038,37.926384,-0.599,0.3408188202812929,0.00020001530663878113,-0.9400188355879316,-0.9234327060081742
1557,56.1261253,38.6557388,-0.576,0.3205659547148989,0.00020326694948983876,-0.8967692216643888,-0.881167972347614
1558,56.1296959,38.7982674,-1.541,0.31386018462218024,0.00020432095866903461,-1.8550645055808492,-1.8397893534708911
1559,56.1984138,36.2877274,-2.513,0.3820472954643709,0.00019311630709783006,-2.8952404117714687,-2.876649388817176
1560,56.3046684,36.1800232,-2.455,0.39220064739545424,0.00019213871719251199,-2.8473927861126467,-2.828307982232516
1561,56.4575119,36.0975113,-2.239,0.39220064739545424,0.00019213871719251199,-2.631392786112647,-2.6123079822325157
1562,56.602047,36.0242577,-0.761,0.3953564142246387,0.00019235866843853622,-1.1565487728930772,-1.1373104713165447
1563,56.7575073,35.915905,-0.136,0.4056227730627986,0.0001913553340821249,-0.5418141283968807,-0.5220765508308715
1564,56.9711037,35.8383789,-0.848,0.4056227730627986,0.0001913553340821249,-1.2538141283968807,-1.2340765508308713
1565,57.1258049,35.7704353,-2.151,0.4087795044433684,0.00019156803641756352,-2.559971072479786,-2.5400799506570646
1566,57.2758369,35.6864738,-1.69,0.41916372225858445,0.00019053910388455166,-2.109354261362469,-2.088958132489441
1567,57.4017754,35.5900154,-0.158,0.41916372225858445,0.00019053910388455166,-0.577354261362469,-0.5569581324894411
1568,57.5550156,35.5212822,-0.381,0.42232126436979706,0.00019074463536256344,-0.8035120090051596,-0.7829622967926908
1569,57.6681633,35.4184036,-0.428,0.4296494253798502,0.00018948934004537374,-0.8578389147198956,-0.8369328438699523
1570,57.7882195,35.3058472,-0.455,0.4328278383053914,0.00018969025985731945,-0.8880175285652487,-0.8669568595065814
1571,57.8724899,35.1751404,-0.251,0.4402400227869326,0.00018841883445108628,-0.6914284416213836,-0.670007328061047
1572,57.9797173,35.056488,-0.326,0.4402400227869326,0.00018841883445108628,-0.7664284416213836,-0.745007328061047
1573,58.1373329,34.8706665,-0.232,0.4509388243484043,0.00018732768037129087,-0.6831261520287756,-0.6611847340379876
1574,58.2243004,34.7555923,-0.317,0.4509388243484043,0.00018732768037129087,-0.7681261520287755,-0.7461847340379876
1575,58.3108482,34.6405296,-0.395,0.46174903561051256,0.0001862159747770817,-0.8569352515852896,-0.8344681115311565
1576,58.4157639,34.5217896,-0.444,0.46174903561051256,0.0001862159747770817,-0.9059352515852896,-0.8834681115311566
1577,58.5272713,34.3934364,-0.466,0.47267375266613426,0.00018508381832329663,-0.9388588364844576,-0.9158604061445527
1578,58.6472397,34.2959213,-0.464,0.47267375266613426,0.00018508381832329663,-0.9368588364844576,-0.9138604061445527
1579,58.7853508,34.1945114,-1.648,0.48371595711034554,0.00018393131533006983,-2.131899888425676,-2.1083644545566895
1580,58.8926926,34.0909424,-1.866,0.48371595711034554,0.00018393131533006983,-2.349899888425676,-2.32636445455669
1581,58.9995689,33.9873085,-2.148,0.4915425804104522,0.0001825824686114144,-2.6397251628790634,-2.615809131217415
1582,59.1983757,33.8642654,-1.172,0.4948785110890216,0.00018275857376369895,-1.6670612696627853,-1.6429829798099982
1583,59.343483,33.7928047,-2.05,0.49819166397685294,0.00018293236388779562,-2.5483745963407403,-2.524135156252583
1584,59.4718361,33.700119,-2.192,0.5061641524468276,0.00018156570521682457,-2.6983457181520443,-2.673718586694786
1585,59.6044693,33.6225471,-2.269,0.5095008010401432,0.00018173507514235627,-2.778682536115286,-2.753893111877258
1586,59.7203064,33.5239029,-1.906,0.5095008010401432,0.00018173507514235627,-2.415682536115286,-2.3908931118772574
1587,59.8356628,33.4251556,-1.605,0.5209357647254979,0.0001805178067873242,-2.1261162825322852,-2.1007707552880186
1588,60.019783,33.3597183,-2.238,0.5242715373057157,0.00018068053912576206,-2.7624522178448414,-2.736944440749278
1589,60.1505852,33.2813492,-1.958,0.5242715373057157,0.00018068053912576206,-2.4824522178448416,-2.456944440749278
1590,60.2974586,33.2234688,-2.291,0.5358577435954163,0.00017943908687500582,-2.8270371826822913,-2.8009659477717372
1591,60.3993721,33.1185532,-2.281,0.5358577435954163,0.00017943908687500582,-2.817037182682291,-2.7909659477717375
1592,60.5288963,33.0396423,-0.866,0.5391908000966059,0.00017959528169738808,-1.4053703953783034,-1.3791370430363246
1593,60.7105827,32.972599,-0.609,0.5475744120089303,0.00017817793339997747,-1.15675258994233,-1.1301115528900276
1594,60.860939,32.9287796,-0.574,0.5509296895604526,0.00017832986973219584,-1.1251080194301846,-1.0983037843885823
1595,61.0225716,32.8900185,-0.611,0.554257943288974,0.00017847962948737525,-1.1654364229184615,-1.138470304350821
1596,61.1827774,32.8756561,-0.474,0.554257943288974,0.00017847962948737525,-1.0284364229184615,-1.001470304350821
1597,61.3418121,32.8856812,-0.47,0.5575586125836042,0.00017862721844914766,-1.0277372398020532,-1.000610579437782
1598,61.5072136,32.8855972,-0.635,0.5608311348216257,0.00017877264234214836,-1.1960099074639678,-1.168724074396469
1599,61.6663437,32.8948708,-1.65,0.5608311348216257,0.00017877264234214836,-2.2110099074639677,-2.183724074396469
1600,61.8255348,32.9037704,-0.665,0.5640749456994074,0.00017891590683125882,-1.2292538616062385,-1.2018102523746705
1601,61.977829,32.9468803,-1.305,0.5640749456994074,0.00017891590683125882,-1.8692538616062386,-1.8418102523746702
1602,62.1242065,32.9994774,-0.744,0.5672894795635257,0.0001790570175208549,-1.3114685365810466,-1.283868575235974
1603,62.2770691,33.0419579,-1.468,0.561756297984106,0.0001806271547688191,-2.029936925138875,-2.0026060047223084
1604,62.4363365,33.0742683,-0.475,0.561756297984106,0.0001806271547688191,-1.036936925138875,-1.0096060047223085
1605,62.5591469,33.16539,-1.89,0.5648639467953287,0.00018076584776594256,-2.4550447126430948,-2.4275626387978253
1606,62.7178955,33.2716789,-2.163,0.5561662408982486,0.00018218539179284417,-2.719348426290041,-2.6922893136341908
1607,62.859993,33.3327484,-1.798,0.5591977109529643,0.00018232375145579545,-2.3573800347044203,-2.330173473741472
1608,63.0024567,33.3935509,-0.741,0.5621983096258057,0.00018245992778597538,-1.3033807695535917,-1.276028261880817
1609,63.1392441,33.4640388,-0.984,0.5621983096258057,0.00018245992778597538,-1.5463807695535918,-1.519028261880817
1610,63.2583733,33.5641861,-0.842,0.556402637179971,0.0001840052169837749,-1.3985866423969546,-1.3715159436267759
1611,63.4079323,33.7891579,-1.62,0.5477054401004413,0.00018540273507636055,-2.167890842835518,-2.141243081578679
1612,63.5404587,33.8691063,-0.909,0.5505559861800823,0.0001855380140773243,-1.4597415241941596,-1.4329551143775616
1613,63.7030449,33.8486519,-0.968,0.5505559861800823,0.0001855380140773243,-1.5187415241941595,-1.4919551143775613
1614,63.8226929,33.7480812,-0.753,0.5621575599095945,0.0001842701447221519,-1.3153418300543167,-1.2879912162815657
1615,63.9177437,33.6375847,-1.171,0.5621575599095945,0.0001842701447221519,-1.7333418300543166,-1.7059912162815656
1616,64.0959015,33.5113525,-0.565,0.5649863321342041,0.00018439932302634913,-1.1301707314572305,-1.1026825284362018
1617,64.2445679,33.4599037,-0.427,0.5738812511381672,0.00018298290150303383,-1.0010642340396703,-0.9731434778255138
1618,64.3991776,33.4230194,-1.038,0.5767194456900195,0.00018310823690720278,-1.6149025539269266,-1.586843750377767
1619,64.5673599,33.4653091,-1.856,0.5795235575748173,0.00018323141882587031,-2.4357067889936435,-2.407511595892544
1620,64.7287827,33.4674454,-2.108,0.5795235575748173,0.00018323141882587031,-2.6877067889936432,-2.6595115958925444
1621,64.890976,33.4941177,-2.014,0.5822930568326292,0.00018335245200659146,-2.596476409284636,-2.568146510190086
1622,65.0533524,33.5204124,-1.996,0.5759647305509166,0.00018489424382982082,-2.572149624794746,-2.544127441452002
1623,65.2215118,33.5362053,-2.194,0.5759647305509166,0.00018489424382982082,-2.770149624794746,-2.742127441452002
1624,65.3842087,33.5617294,-1.938,0.578622584520997,0.00018501254914052778,-2.5168075970701373,-2.4886561379573227
1625,65.5415268,33.5970345,-1.535,0.5812447195874549,0.00018512869354962537,-2.1164298482810047,-2.088150850763166
1626,65.6880417,33.6523361,-1.283,0.5812447195874549,0.00018512869354962537,-1.8644298482810044,-1.8361508507631654
