,LON,LAT,ELEV,THARSIS,TPW,PALEO,OPT
1617,64.2445679,33.4599037,-0.427,0.5738812511381672,0.00018298290150303383,-1.0010642340396703,-0.7743251757920866
1618,64.3991776,33.4230194,-1.038,0.5767194456900195,0.00018310823690720278,-1.6149025539269266,-1.38704243998543
1619,64.5673599,33.4653091,-1.856,0.5795235575748173,0.00018323141882587031,-2.4357067889936435,-2.2067390818936983
1620,64.7287827,33.4674454,-2.108,0.5795235575748173,0.00018323141882587031,-2.6877067889936432,-2.4587390818936985
1621,64.890976,33.4941177,-2.014,0.5822930568326292,0.00018335245200659146,-2.596476409284636,-2.3664147808789444
1622,65.0533524,33.5204124,-1.996,0.5759647305509166,0.00018489424382982082,-2.572149624794746,-2.344586896463143
1623,65.2215118,33.5362053,-2.194,0.5759647305509166,0.00018489424382982082,-2.770149624794746,-2.542586896463143
1624,65.3842087,33.5617294,-1.938,0.578622584520997,0.00018501254914052778,-2.5168075970701373,-2.288195045226051
1625,65.5415268,33.5970345,-1.535,0.5812447195874549,0.00018512869354962537,-2.1164298482810047,-1.8867815817297735
1626,65.6880417,33.6523361,-1.283,0.5812447195874549,0.00018512869354962537,-1.8644298482810044,-1.6347815817297735
1627,65.9616776,33.717823,-1.144,0.5838306305355676,0.00018524268146723506,-1.728015873217035,-1.4973462003077136
1628,66.1362534,33.7211952,-1.481,0.5863798155410866,0.0001853545172356113,-2.0675651700583226,-1.8358885973445673
1629,66.2970428,33.6946907,-0.462,0.5888917764604639,0.00018546420512856367,-1.0510772406655924,-0.8184084714519165
1630,66.4507141,33.6531181,-0.42,0.5888917764604639,0.00018546420512856367,-1.0090772406655926,-0.7764084714519165
1631,66.604126,33.6112213,-0.439,0.5913660191183885,0.00018557174935088732,-1.0305515908677394,-0.796905523642199
1632,66.7572556,33.5689964,-0.389,0.5938020535924615,0.00018567715403780387,-0.9829877307464994,-0.7483794575009419
1633,66.9224243,33.5308228,-0.256,0.5938020535924615,0.00018567715403780387,-0.8499877307464994,-0.6153794575009419
1634,67.0873337,33.4922676,-0.192,0.6055749301264003,0.00018434580733838122,-0.7977592759337386,-0.5585015768720294
1635,67.2591248,33.4679184,-0.129,0.6079698165800836,0.00018444559931058807,-0.7371542621793942,-0.4969506116132086
1636,67.425621,33.453434,-0.112,0.6079698165800836,0.00018444559931058807,-0.7201542621793942,-0.47995061161320857
1637,67.577507,33.4094543,-0.377,0.6103244804395249,0.0001845432902426467,-0.9875090237297676,-0.7463753092706059
1638,67.7291107,33.3651543,-0.18,0.6103244804395249,0.0001845432902426467,-0.7905090237297676,-0.5493753092706058
1639,67.865799,33.2915382,-0.031,0.612638439281237,0.00018463888404443438,-0.6438230781652815,-0.401775377966667
1640,68.0712433,33.1930885,0.042,0.6245112551783334,0.00018327859768093877,-0.5826945337760143,-0.3359579459832992
1641,68.2438736,33.131279,-0.522,0.6245112551783334,0.00018327859768093877,-1.1466945337760144,-0.8999579459832991
1642,68.3939743,33.0856323,-1.189,0.6267772979403837,0.00018336875713377646,-1.8159606666975177,-1.5683290208015135
1643,68.5363159,33.0252876,-0.537,0.6290005917385162,0.00018345685775096032,-1.1661840485962671,-0.9176742300360308
1644,68.6509781,32.9319115,0.019,0.6387527305568469,0.00018198673451695917,-0.6199347172913638,-0.3675736616985523
1645,68.8000717,32.8854637,0.289,0.6409669851051929,0.00018207157098721488,-0.35214905667618007,-0.0989133999551627
1646,68.9592896,32.877697,0.241,0.6409669851051929,0.00018207157098721488,-0.40014905667618006,-0.1469133999551627
1647,69.118454,32.8695602,0.058,0.6431368917024944,0.00018215438325989378,-0.5853190460857544,-0.3312263052163799
1648,69.3639908,32.8884544,-1.279,0.645261984221247,0.0001822351749002324,-1.9244442193961473,-1.6695120954639742
1649,69.5170059,32.9247971,-1.095,0.6473418043544428,0.00018231394939484987,-1.7425241183038376,-1.4867704934112904
1650,69.6656647,32.9712067,-0.706,0.6473418043544428,0.00018231394939484987,-1.3535241183038376,-1.0977704934112906
1651,69.83741,32.9652405,-1.16,0.6493759018689077,0.00018239071015129787,-1.809558292579059,-1.5530012266565256
1652,69.9966965,32.9550476,-0.409,0.6493759018689077,0.00018239071015129787,-1.058558292579059,-0.8020012266565257
1653,70.1569366,32.9094315,-0.639,0.6513638348536838,0.00018246546049762282,-1.2905463003141815,-1.0332040278330046
1654,70.3239517,32.9126701,-1.025,0.6533051699633265,0.00018253820368193755,-1.6784877081670087,-1.4203786347563836
1655,70.6604385,33.0126915,-1.516,0.6451932269994036,0.00018408796848282046,-2.1613773149678863,-1.9064716163835351
1656,70.8147888,33.046154,-0.222,0.6470115691589617,0.00018415769532516206,-0.8691957268542869,-0.6135718072518321
1657,70.973671,33.0687828,-1.976,0.6470115691589617,0.00018415769532516206,-2.623195726854287,-2.3675718072518324
1658,71.1330185,33.0559273,-1.379,0.6487828190861532,0.00018422539650675716,-2.02796704448266,-1.771643504755662
1659,71.2963333,33.0672989,0.228,0.6505065894498325,0.00018429107490991573,-0.42269088052474246,-0.1656864745504178
1660,71.4555893,33.0536957,0.012,0.6505065894498325,0.00018429107490991573,-0.6386908805247424,-0.3816864745504178
1661,71.6147537,33.0397224,-0.741,0.6521825023601948,0.0001843547333362388,-1.3933668570935311,-1.1357004880037236
1662,71.7358551,32.9447861,-0.941,0.6622983394273446,0.00018287192021022478,-1.6034812113475547,-1.3418199597648914
1663,71.8649139,32.8637009,-0.146,0.6639514960184009,0.00018293268410528245,-0.8101344287025062,-0.547820203247037
1664,72.0019913,32.7963943,-0.066,0.6655552804636162,0.00018299146130323652,-0.7317382719249195,-0.46879057397584495
1665,72.1092148,32.6975975,-0.056,0.6758111738557998,0.00018149303724895543,-0.7319926668930488,-0.4649947743488312
1666,72.2694702,32.5667305,-0.065,0.6773894734358143,0.00018154900122628294,-0.7425710224370407,-0.47494972430786575
1667,72.3756332,32.4677353,-0.166,0.6877604257152778,0.00018003597020906515,-0.8539404616854869,-0.5822235297398605
1668,72.4603882,32.3515015,-0.697,0.6877604257152778,0.00018003597020906515,-1.384940461685487,-1.1132235297398605
1669,72.5656967,32.2524109,-0.251,0.6893116026405718,0.00018008917260073614,-0.9404916918131726,-0.6681620680511589
1670,72.6705627,32.1532516,-0.394,0.6997979798158639,0.00017856166337647397,-1.0939765414792404,-0.8175057000656365
1671,72.7169189,32.0272179,-1.707,0.6997979798158639,0.00017856166337647397,-2.4069765414792403,-2.1305057000656364
1672,72.763031,31.9013081,-1.568,0.7119224026520452,0.00017707030005772073,-2.2800994729521027,-1.998840418125491
1673,72.8458862,31.7852325,-0.909,0.7119224026520452,0.00017707030005772073,-1.6210994729521029,-1.339840418125491
1674,72.9406509,31.6724033,0.31,0.7226172723125521,0.00017551500020641797,-0.41279278731275854,-0.12731017720450402
1675,72.9858551,31.5467739,0.361,0.7226172723125521,0.00017551500020641797,-0.36179278731275855,-0.07631017720450403
1676,73.0553284,31.4276428,-1.256,0.7349434453704751,0.00017399266381609146,-1.991117438034291,-1.7007669411424167
1677,73.1574554,31.3285294,0.235,0.7349434453704751,0.00017399266381609146,-0.5001174380342911,-0.2097669411424166
1678,73.2591705,31.2293568,-0.119,0.7473531062693453,0.00017245378237759596,-0.8665255600517229,-0.5712742075864995
1679,73.3726654,31.1332474,-1.167,0.7473531062693453,0.00017245378237759596,-1.9145255600517228,-1.6192742075864994
1680,73.4735413,31.0339394,-0.61,0.7473531062693453,0.00017245378237759596,-1.3575255600517229,-1.0622742075864993
1681,73.6526947,30.8977528,-1.873,0.7598442281947525,0.0001708985497064215,-2.6330151267444593,-2.3328307503736987
1682,73.7732697,30.8147621,-2.087,0.7612544610129656,0.00017093804818998787,-2.848425399061155,-2.547684005203502
1683,73.9055786,30.7346344,-1.603,0.7724146237100067,0.0001693271623732848,-2.3755839508723797,-2.070435246161584
1684,74.0426407,30.6781521,-2.736,0.7737860811995604,0.00016936425168889653,-3.5099554454512494,-3.2042650393579852
1685,74.1533508,30.581255,-3.12,0.7737860811995604,0.00016936425168889653,-3.8939554454512493,-3.588265039357985
1686,74.2636185,30.4842701,-1.924,0.7863925909074998,0.0001677745578394279,-2.710560365465339,-2.3998913741828027
1687,74.3908691,30.4138622,-2.103,0.7863925909074998,0.0001677745578394279,-2.8895603654653392,-2.578891374182803
1688,74.4915848,30.3033409,-1.35,0.7863925909074998,0.0001677745578394279,-2.136560365465339,-1.825891374182803
1689,74.5885315,30.2031994,-0.742,0.7990714375273655,0.00016616916938261853,-1.5412376066967481,-1.2255614653993783
1690,74.6402969,30.0812016,-2.386,0.7990714375273655,0.00016616916938261853,-3.1852376066967483,-2.869561465399378
1691,74.6863785,29.9356937,-2.136,0.8105771893764072,0.0001645180786764402,-2.9467417074550837,-2.626521773290538
1692,74.7495804,29.8167801,-0.81,0.8105771893764072,0.0001645180786764402,-1.6207417074550836,-1.3005217732905376
1693,74.8244247,29.7007637,-0.028,0.823439629660998,0.00016288409223426923,-0.8516025137532324,-0.5263029265891838
1694,74.952095,29.619482,-2.098,0.823439629660998,0.00016288409223426923,-2.9216025137532324,-2.5963029265891837
1695,75.0674362,29.5352592,-2.094,0.8246351538238119,0.00016291213273090626,-2.9187980659565427,-2.5930262696483064
1696,75.1911392,29.4640064,-2.2,0.8363680368615131,0.00016123497403302363,-3.0365292718355463,-2.706123982591518
1697,75.3144913,29.3925762,-2.051,0.8375141459817453,0.00016126090302477397,-2.88867540688477,-2.5578174268680445
1698,75.4669724,29.3497524,-2.005,0.8375141459817453,0.00016126090302477397,-2.8426754068847697,-2.511817426868044
1699,75.6161423,29.3169632,-1.867,0.8385931263850507,0.000161285297495456,-2.705754411682546,-2.374470255434685
1700,75.7770081,29.2864742,-1.764,0.8396047190382772,0.00016130815913043952,-2.6037660271974072,-2.2720823115700433
1701,76.0268707,29.2529831,-1.711,0.8405486821431436,0.00016132948951070854,-2.5517100116326543,-2.2196534489802415
1702,76.1814194,29.2422771,-1.926,0.8524369152760416,0.00015963807344322904,-2.778596553349485,-2.441845144519791
1703,76.3243179,29.2727776,-1.726,0.8414247912509618,0.0001613492901126776,-2.5675861405410747,-2.2351835318683393
1704,76.485054,29.2846718,-1.963,0.8414247912509618,0.0001613492901126776,-2.804586140541075,-2.4721835318683394
1705,76.6310883,29.3041115,-1.796,0.8422328393680787,0.00016136756230802042,-2.6383942069303865,-2.3056724349981246
1706,76.7765274,29.2791157,-1.407,0.84297263705198,0.0001613843073635108,-2.250134021359344,-1.9171200437522575
1707,76.9245834,29.2433891,-1.37,0.8548940661235856,0.0001596917311221676,-2.225053757854708,-1.887331823076175
1708,77.0632401,29.1945324,-1.711,0.8555742908074572,0.00015970662783137084,-2.5667339974352887,-2.228743387353997
1709,77.1951141,29.1222076,-2.054,0.8555742908074572,0.00015970662783137084,-2.9097339974352887,-2.5717433873539965
1710,77.3146973,29.0473309,-1.948,0.8561848263621342,0.00015972003181950306,-2.8043445463939536,-2.4661127868250383
1711,77.4339294,28.9722939,-1.984,0.8682193674986484,0.00015801468401669034,-2.852377382182665,-2.509392994435573
1712,77.5461655,28.8739929,-2.054,0.868766750066575,0.00015802633643764786,-2.922924776403012,-2.5797241834951525
1713,77.657959,28.7755985,-1.979,0.868766750066575,0.00015802633643764786,-2.8479247764030124,-2.504724183495153
1714,77.7374344,18.3121719,-2.679,1.449266277095855,7.724288900856769e-05,-4.128343519984863,-3.555894018147588
1715,77.7433319,18.1975327,-2.706,1.4643709329140728,7.514795086040246e-05,-4.1704460808649335,-3.5920314966761997
1716,77.7609787,18.0758553,-2.586,1.4651114649091683,7.514709682181342e-05,-4.05118661200599,-3.472479539061521
1717,77.7667542,28.6875057,-1.747,0.8813860982454896,0.0001563186628490553,-2.628542416908339,-2.280358214578669
1718,77.7844315,18.4185219,-2.629,1.4500004036417875,7.72423142420766e-05,-4.07907764595603,-3.5063381852230995
1719,77.788208,17.9563484,-2.263,1.4802504607937808,7.304615915848892e-05,-3.7433235069529394,-3.158637790676326
1720,77.8132401,17.8461838,-2.705,1.4802504607937808,7.304615915848892e-05,-4.1853235069529395,-3.600637790676326
1721,77.8381653,17.7361622,-2.746,1.4954147047759911,7.093966124664016e-05,-4.241485644437237,-3.650811314743589
1722,77.8554611,17.6151676,-2.85,1.4954147047759911,7.093966124664016e-05,-4.345485644437237,-3.754811314743589
1723,77.8664551,18.5514622,-2.546,1.434919923900465,7.933165186035968e-05,-3.9809992555523253,-3.414215330519585
1724,77.8706131,17.5034904,-3.122,1.4954147047759911,7.093966124664016e-05,-4.617485644437237,-4.02681131474359
1725,77.8857117,17.3919697,-3.116,1.5106014717000582,6.882776350423868e-05,-4.626670299463562,-4.029998462563699
1726,77.9123306,17.2734451,-3.432,1.5106014717000582,6.882776350423868e-05,-4.942670299463563,-4.345998462563699
1727,77.9174194,28.6290016,-1.305,0.8813860982454896,0.0001563186628490553,-2.186542416908339,-1.8383582145786685
1728,77.9310989,16.6131401,-3.138,1.5562691000019975,6.246128156818765e-05,-4.694331561283565,-4.079624823601591
1729,77.9350586,16.4629478,-3.227,1.5715179695410393,6.0329396723754045e-05,-4.7985782989377626,-4.177849533175875
1730,77.9376678,18.6434555,-2.273,1.434919923900465,7.933165186035968e-05,-3.7079992555523256,-3.1412153305195853
1731,77.9415512,16.1256084,-3.069,1.5867751920727526,5.8192920061490504e-05,-4.655833384992814,-4.029079293769928
1732,77.9463272,17.1661301,-3.427,1.5258079987671371,6.671062676047423e-05,-4.952874709393897,-4.350197562662144
1733,77.9497452,16.3528996,-3.188,1.5715179695410393,6.0329396723754045e-05,-4.759578298937762,-4.1388495331758755
1734,77.9550018,16.2410889,-3.189,1.5867751920727526,5.8192920061490504e-05,-4.775833384992814,-4.149079293769928
1735,77.9561157,16.7222443,-3.268,1.5562691000019975,6.246128156818765e-05,-4.824331561283566,-4.209624823601591
1736,77.9706802,17.0570087,-3.282,1.5258079987671371,6.671062676047423e-05,-4.807874709393897,-4.2051975626621445
1737,77.9747849,16.019865,-2.947,1.5867751920727526,5.8192920061490504e-05,-4.533833384992814,-3.9070792937699275
1738,77.9906998,16.8334217,-3.407,1.5410314865461316,6.45884122435065e-05,-4.948096074958374,-4.339406921401105
1739,77.9949417,16.9480324,-3.38,1.5410314865461316,6.45884122435065e-05,-4.921096074958375,-4.312406921401105
1740,78.0189362,18.7374401,-2.152,1.4355209669407865,7.93313958251039e-05,-3.5876002983366115,-3.020578978484974
1741,78.0634155,28.5368252,-1.586,0.8817956591223105,0.00015632720286370017,-2.467951986325174,-2.1196060157153123
1742,78.0736084,15.8808632,-2.845,1.6026923431236169,5.604909838941925e-05,-4.447748392222008,-3.8147083254284815
1743,78.1064453,15.7753878,-2.961,1.6026923431236169,5.604909838941925e-05,-4.563748392222007,-3.930708325428481
1744,78.1283951,18.798151,-2.277,1.4204687610794995,8.14149325599295e-05,-3.6975501760120593,-3.13647322677269
1745,78.1298828,15.6681652,-3.052,1.6179622155170053,5.390368142971006e-05,-4.6700161191984355,-4.030945734139206
1746,78.1532288,15.5610857,-3.04,1.6179622155170053,5.390368142971006e-05,-4.658016119198435,-4.018945734139206
1747,78.1896591,28.4733925,-1.241,0.8940390556312283,0.00015459723590322076,-2.135193652867131,-1.7820125718662738
1748,78.2241592,18.8753834,-2.418,1.4204687610794995,8.14149325599295e-05,-3.8385501760120593,-3.27747322677269
1749,78.306221,28.3972263,-1.319,0.8943795085689883,0.00015460418687577104,-2.213534112755864,-1.8602185597744074
1750,78.3083115,18.9599323,-2.686,1.4209395777984128,8.141491609809619e-05,-4.107020992714511,-3.5457580842577032
1751,78.3808136,19.0518684,-2.693,1.4059196969389045,8.349245233921416e-05,-4.099003189391244,-3.5436718864596637
1752,78.4366379,28.3126621,-1.187,0.8943795085689883,0.00015460418687577104,-2.081534112755864,-1.7282185597744073
1753,78.461441,19.1550789,-2.739,1.4059196969389045,8.349245233921416e-05,-4.145003189391244,-3.5896718864596635
1754,78.5283051,22.7095871,-0.887,1.201040442327354,0.00011184171646198478,-2.088152284043816,-1.6137312671141868
1755,78.5321426,22.842495,-0.838,1.186831709667193,0.0001138077267842884,-2.024945517393977,-1.5561357695522335
1756,78.5443878,19.2489529,-2.593,1.4062631743798184,8.349259644647625e-05,-3.9993466669762645,-3.443879700159811
1757,78.5524597,28.2361851,-0.953,0.9069906373708853,0.00015286771015182425,-1.860143505081037,-1.5018476004745276
1758,78.5561447,22.5828114,-1.049,1.201040442327354,0.00011184171646198478,-2.250152284043816,-1.7757312671141867
1759,78.5615692,22.9599972,-0.844,1.186831709667193,0.0001138077267842884,-2.0309455173939774,-1.5621357695522338
1760,78.5711975,22.463974,-1.092,1.215317848460111,0.00010986718968474865,-2.307427715649796,-1.8273683089259787
1761,78.5996323,23.0894241,-0.726,1.1726934425817908,0.00011576507093236122,-1.8988092076527232,-1.435582900422273
1762,78.609314,22.3394985,-0.969,1.215317848460111,0.00010986718968474865,-2.184427715649796,-1.7043683089259787
1763,78.6507187,23.211174,-0.787,1.1726934425817908,0.00011576507093236122,-1.9598092076527232,-1.496582900422273
1764,78.6556396,22.2268372,-0.99,1.229662082351169,0.00010788429682043847,-2.2197699666479895,-1.7340457783689844
1765,78.6693344,19.4385624,-2.445,1.391279619617782,8.556393335851859e-05,-3.8363651835511403,-3.286815476932314
1766,78.67733,28.1720104,-0.781,0.9069906373708853,0.00015286771015182425,-1.6881435050810372,-1.3298476004745279
1767,78.701767,22.1142902,-1.273,1.229662082351169,0.00010788429682043847,-2.5027699666479895,-2.017045778368985
1768,78.7041779,23.3232193,-1.594,1.1586273790023671,0.00011771359984686864,-2.752745092602214,-2.2950737111318973
